local_datetime,day_ahead_price,SP,imbalance_price,valueSum,temperature,TCO2_per_h,gCO2_per_kWh,nuclear,biomass,coal,gas,hydro,wind,solar,demand,pumped_storage,wind_onshore,wind_offshore,belgian,dutch,french,ireland,northern_ireland,irish
2022-02-08 16:30:00+00:00,174.74,34,141.0,141.0,8.8,7636.000999999999,190.34327093252236,5.69,2.568,1.499,14.018,0.821,14.231,0.026,40.117,0.376,9.153526,5.758859,0.786,0.854,0.034,0.032,0.0,-0.014
2022-02-08 17:00:00+00:00,199.11,35,142.0,142.0,8.8,8119.8460000000005,194.28722513339557,5.687,2.768,2,14.092,0.806,14.314,0.002,41.793,0.898,8.965089,5.774588,0.578,0.9,0.326,0.0,0.0,-0.18
2022-02-08 17:30:00+00:00,200.79,36,229.9,229.9,8.8,8289.574,192.52111105950115,5.69,2.831,2.16,14.194,0.801,14.508,0.004,43.058,1.634,8.89612,5.646576,0.576,0.902,0.334,0.0,0.0,-0.244
2022-02-08 18:00:00+00:00,197.91,37,229.9,229.9,8.8,8039.503,188.4818070989825,5.693,2.849,2.081,13.729,0.799,14.997,0,42.654,1.502,9.124417000000001,5.7368239999999995,1.01,1.004,-0.432,0.0,0.0,-0.25
2022-02-08 18:30:00+00:00,180.4,38,141.0,141.0,8.8,7835.017000000001,185.3739885487153,5.694,2.766,2.037,13.45,0.817,15.316,0,42.266,1.184,9.213989,5.836107,1.02,1.002,-0.472,0.0,0.0,-0.338
2022-02-08 19:00:00+00:00,181.2,39,229.9,229.9,8.8,7732.984999999999,185.216761275179,5.693,2.669,2.117,12.936,0.831,15.681,0,41.751,0.82,9.418135,6.137566,0.942,1.004,-1.396,0.0,0.0,-0.152
2022-02-08 19:30:00+00:00,169.42,40,142.05,142.05,8.8,7284.69,180.71669560903,5.694,2.524,2.068,11.882,0.838,16.066,0,40.31,0.236,9.5891,6.227087,0.938,1.002,-1.446,0.0,0.0,-0.078
2022-02-08 20:00:00+00:00,166.55,41,142.0,142.0,8.8,6855.636,174.57248351200633,5.691,2.538,2.076,11.345,0.666,16.309,0,39.271,0.038,9.778093,6.339805999999999,0.69,0.608,-1.542,0.0,0.0,-0.154
2022-02-08 20:30:00+00:00,155.48,42,136.1,136.1,8.8,6073.934,160.9543418925723,5.698,2.538,1.976,9.633,0.636,16.65,0,37.737,0.032,9.741159,6.500939000000001,0.688,0.574,-1.544,0.0,0.0,-0.148
2022-02-08 21:00:00+00:00,161.23,43,195.0,195.0,8.8,5383.485,151.06448354238572,5.698,2.531,1.865,7.742,0.547,16.432,0,35.637,0.054,9.871081,6.500871,0.784,0.75,-1.544,0.0,0.018,0.018
2022-02-08 21:30:00+00:00,151.93,44,195.0,195.0,8.8,4468.873999999999,132.46210392151048,5.697,2.523,1.354,6.48,0.543,16.236,0,33.737,0.0,9.845079,6.4604930000000005,0.784,0.756,-1.544,0.014,0.134,0.148
2022-02-08 22:00:00+00:00,141.58,45,80.0,80.0,8.8,3595.9830000000006,112.8718101635331,5.696,2.516,0.855,4.93,0.512,15.924,0,31.859,0.08,9.850759,6.6365050000000005,0.778,0.992,-1.544,0.11,0.244,0.354
2022-02-08 22:30:00+00:00,120.1,46,133.0,133.0,8.8,2758.0860000000002,92.46324047068289,5.695,2.427,0.436,4.059,0.511,15.485,0,29.829,0.07,9.608499,6.413109,0.778,1.002,-1.544,0.018,0.126,0.144
2022-02-08 23:00:00+00:00,34.04,47,80.0,80.0,8.8,2308.678,81.84769738008295,5.661,2.161,0.522,2.816,0.472,15.449,0,28.207,0.0,9.707607,6.120957000000001,0.804,1.054,-1.544,0.0,0.072,0.072
2022-02-08 23:30:00+00:00,34.57,48,80.0,80.0,8.8,2129.329,78.01740372989411,5.648,1.842,0.577,2.458,0.451,15.279,0,27.293,0.0,9.36382,6.218571,0.802,1.038,-1.544,0.0,0.0,-0.024
2022-02-09 00:00:00+00:00,52.51,1,0.0,0.0,9.0,2098.871,77.73308395985335,5.645,1.844,0.591,2.486,0.441,15.092,0,27.001,0.0,9.160139,6.1326279999999995,0.632,0.816,-1.544,0.0,0.086,0.086
2022-02-09 00:30:00+00:00,57.54,2,0.0,0.0,9.0,2215.8870000000006,80.28866987934347,5.651,1.884,0.569,2.607,0.44,15.36,0,27.599,0.0,9.159734,6.3616340000000005,0.632,0.814,-1.544,0.028,0.246,0.274
2022-02-09 01:00:00+00:00,63.08,3,0.0,0.0,9.0,2144.996,77.9007081895769,5.711,1.866,0.53,2.595,0.439,15.364,0,27.535,0.0,9.096499,6.476465,0.62,0.758,-1.544,0.0,0.272,0.272
2022-02-09 01:30:00+00:00,47.52,4,0.0,0.0,9.0,2028.9530000000002,74.93271041843632,5.719,1.861,0.511,2.487,0.44,15.149,0,27.077,0.0,9.089053,6.575341000000001,0.62,0.75,-1.544,0.0,0.16,0.16
2022-02-09 02:00:00+00:00,52.58,5,0.0,0.0,9.0,1867.6119999999996,69.08637591092368,5.721,1.881,0.414,2.652,0.44,15.309,0,27.033,0.0,9.200381000000002,6.635453999999999,0.666,0.556,-1.546,0.0,0.06,0.06
2022-02-09 02:30:00+00:00,73.91,6,175.0,175.0,9.0,1642.742,60.57754996681171,5.722,2.002,0.078,2.992,0.44,15.328,0,27.118,0.0,9.213961,6.404089,0.666,0.556,-1.544,0.0,0.0,-0.068
2022-02-09 03:00:00+00:00,100.04,7,175.0,175.0,9.0,1654.5120000000002,60.35281243160429,5.719,2.033,0,2.988,0.449,15.423,0,27.414,0.0,9.389955,6.408727,0.004,0.802,-1.544,0.0,0.0,-0.142
2022-02-09 03:30:00+00:00,76.64,8,174.0,174.0,9.0,1486.7700000000004,54.78755942071712,5.724,1.913,0,2.729,0.458,15.511,0,27.137,0.0,9.413088,6.180248,0.0,0.802,-1.544,0.0,0.0,-0.254
2022-02-09 04:00:00+00:00,78.87,9,103.0,103.0,9.0,1521.24,55.67209515096066,5.725,1.802,0,2.778,0.46,15.638,0,27.325,0.0,9.530035,6.339060000000001,0.0,0.922,-1.544,0.0,0.0,-0.316
2022-02-09 04:30:00+00:00,74.41,10,74.41,74.41,9.0,1544.25,57.08028387669106,5.728,1.99,0,2.635,0.44,15.339,0,27.054,0.0,9.359864,6.213908999999999,0.0,0.922,-1.544,0.0,0.0,-0.192
2022-02-09 05:00:00+00:00,12.16,11,0.0,0.0,9.0,1554.534,58.20480754830014,5.731,2.201,0,2.465,0.474,14.988,0.001,26.708,0.0,9.222134,6.080478,0.128,0.848,-1.544,0.03,0.0,-0.002
2022-02-09 05:30:00+00:00,38.29,12,90.1304,90.1304,9.0,1971.3500000000001,71.42054923556263,5.726,2.242,0.154,3.056,0.493,14.975,0,27.602,0.034,9.106174,6.087694000000001,0.144,0.844,-1.544,0.0,0.078,0.078
2022-02-09 06:00:00+00:00,113.31,13,175.0,175.0,9.0,2818.638,94.37930688096434,5.727,2.371,0.23,5.024,0.519,15.102,0,29.865,0.0,5.8609409999999995,0.252541,0.662,0.778,-1.544,0.0,0.114,0.114
2022-02-09 06:30:00+00:00,137.79,14,175.0,175.0,9.0,3892.879,119.05192819352274,5.724,2.594,0.487,6.904,0.518,15.436,0,32.699,0.0,9.524918,6.206055999999999,0.678,0.778,-1.544,0.0,0.258,0.258
2022-02-09 07:00:00+00:00,157.67,15,65.0,65.0,9.0,5431.795999999999,150.09522230512033,5.725,2.917,0.862,9.483,0.551,15.185,0,36.189,0.15,9.388167000000001,6.023004,0.26,1.054,-1.544,0.008,0.254,0.262
2022-02-09 07:30:00+00:00,168.39,16,103.0,103.0,9.0,6161.5560000000005,163.61877954219557,5.726,3.125,0.98,11.183,0.638,14.636,0.03,37.658,0.192,9.512588,5.6935150000000005,0.26,1.054,-1.518,0.0,0.094,0.094
2022-02-09 08:00:00+00:00,181.8,17,203.75,203.75,9.0,5994.691,161.21261261261262,5.726,3.119,0.979,11.407,0.831,14.098,0.313,37.185,0.184,9.080757,5.568492,0.34,0.528,-0.49,0.0,0.0,-0.034
2022-02-09 08:30:00+00:00,191.32,18,204.82,204.82,9.0,5919.817,157.94602454642475,5.727,3.105,0.979,11.751,0.876,14.088,0.818,37.48,0.136,8.944076,5.323264,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-09 09:00:00+00:00,178.24,19,130.1,130.1,9.0,6115.8,157.3074746643346,5.725,3.12,0.98,11.507,0.879,14.247,1.3,38.878,0.208,8.984266,5.418169,0.954,0.912,-0.294,0.0,0.0,-0.278
2022-02-09 09:30:00+00:00,165.21,20,134.0,134.0,9.0,5997.231999999999,153.5664865695337,5.726,3.099,0.98,11.249,0.891,14.22,1.77,39.053,0.212,9.063805,5.323865,0.958,0.906,-0.27,0.0,0.0,-0.306
2022-02-09 10:00:00+00:00,156.77,21,134.0,134.0,9.0,5925.331,152.3691370088459,5.731,3.094,0.979,10.901,0.827,14.018,2.29,38.888,0.142,8.930196,5.447712999999999,0.998,0.906,-0.134,0.0,0.0,-0.176
2022-02-09 10:30:00+00:00,152.51,22,133.0,133.0,9.0,5773.844000000001,147.63843714840954,5.733,3.117,0.904,10.61,0.809,14.143,2.75,39.108,0.136,9.25193,5.172684,0.998,0.906,-0.16,0.0,0.0,-0.106
2022-02-09 11:00:00+00:00,144.31,23,133.0,133.0,9.0,5567.2699999999995,143.16900684050816,5.731,3.161,0.69,10.392,0.763,14.403,2.79,38.886,0.002,9.617672999999998,4.894652,1.0,0.954,-0.064,0.056,0.0,-0.004
2022-02-09 11:30:00+00:00,141.38,24,134.0,134.0,9.0,5745.534,148.86731441896617,5.728,3.138,0.66,10.883,0.645,13.781,2.78,38.595,0.0,9.667795,4.736156,1.0,0.956,-0.028,0.008,0.016,0.024
2022-02-09 12:00:00+00:00,145.0,25,135.1,135.1,9.0,5705.349,146.68215240641712,5.728,3.113,0.637,10.648,0.629,13.421,2.83,38.896,0.112,9.782826000000002,4.3205540000000004,1.0,0.954,0.716,0.0,0.108,0.108
2022-02-09 12:30:00+00:00,151.73,26,136.0,136.0,9.0,5937.253,152.4561678307313,5.725,3.124,0.733,10.995,0.638,13.203,2.67,38.944,0.05,9.908236,4.048733,1.0,0.954,0.738,0.0,0.114,0.114
2022-02-09 13:00:00+00:00,155.83,27,136.0,136.0,9.0,6059.106999999999,156.2108641847994,5.725,3.11,0.743,11.179,0.679,12.87,2.44,38.788,0.0,9.725458999999999,3.797266,0.99,0.954,0.902,0.034,0.152,0.186
2022-02-09 13:30:00+00:00,151.88,28,136.01,136.01,9.0,6181.9580000000005,162.734495103717,5.725,3.112,0.816,11.291,0.735,12.219,2.01,37.988,0.0,9.653967,3.439099,0.99,0.952,0.92,0.028,0.18,0.208
2022-02-09 14:00:00+00:00,152.48,29,137.0,137.0,9.0,6304.590999999999,166.8587497353377,5.724,3.113,0.917,11.569,0.741,11.722,1.7,37.784,0.018,9.328308000000002,3.191607,0.974,0.856,1.344,0.0,0.08,0.08
2022-02-09 14:30:00+00:00,149.78,30,196.0,196.0,9.0,6713.215999999999,177.7723168180494,5.728,3.114,1.018,12.472,0.723,10.842,1.46,37.763,0.214,9.030838,2.749184,0.972,0.806,1.346,0.0,0.07,0.04
2022-02-09 15:00:00+00:00,187.69,31,203.0,203.0,9.0,7088.837999999999,188.5880975817393,5.726,3.26,1.046,13.694,0.797,10.348,1.05,37.589,0.354,8.645911,2.5642139999999998,0.754,0.338,0.704,0.044,0.228,0.272
2022-02-09 15:30:00+00:00,195.92,32,227.0,227.0,9.0,7565.764999999999,198.58172130502112,5.727,3.451,1.125,14.682,0.869,9.988,0.565,38.099,0.398,8.339455,2.39477,0.74,0.33,0.704,0.006,0.254,0.26
2022-02-09 16:00:00+00:00,210.25,33,232.0,232.0,9.0,7964.142,203.08399632802937,5.723,3.553,1.238,15.464,0.995,9.579,0.264,39.216,0.554,8.0551,2.294107,0.222,0.102,1.388,0.096,0.26,0.356
2022-02-09 16:30:00+00:00,214.38,34,232.0,232.0,9.0,8354.274000000001,208.46597629444793,5.726,3.654,1.332,16.208,1.007,8.999,0.059,40.075,1.228,7.79116,1.892929,0.21,0.102,1.414,0.146,0.2,0.346
2022-02-09 17:00:00+00:00,225.8,35,232.0,232.0,9.0,8544.263,206.31339643598784,5.727,3.766,1.367,16.413,0.927,9.375,0.001,41.414,1.8,7.497196,1.706702,0.49,0.418,1.47,0.02,0.13,0.15
2022-02-09 17:30:00+00:00,229.17,36,245.0,245.0,9.0,8740.454,206.41540714150764,5.725,3.825,1.376,16.854,0.925,9.368,0.001,42.344,2.218,7.32427,2.017459,0.494,0.45,1.47,0.0,0.132,0.132
2022-02-09 18:00:00+00:00,229.55,37,245.0,245.0,9.0,8670.198,207.2227055449331,5.729,3.852,1.38,16.542,0.923,9.116,0,41.84,2.18,7.066853,2.140621,0.558,0.606,1.438,0.0,0.074,0.074
2022-02-09 18:30:00+00:00,228.75,38,229.0,229.0,9.0,8323.673,202.991659553713,5.731,3.633,1.377,15.762,0.925,9.516,0.001,41.005,1.98,7.273245,2.7063800000000002,0.56,0.606,1.42,0.014,0.04,0.054
2022-02-09 19:00:00+00:00,212.77,39,229.0,229.0,9.0,8184.281999999999,204.62239667975095,5.731,3.375,1.378,15.247,0.923,9.551,0,39.997,1.63,7.389507,2.309999,0.682,0.612,1.282,0.102,0.166,0.268
2022-02-09 19:30:00+00:00,197.22,40,144.0,144.0,9.0,7941.209,203.14153791056992,5.733,3.245,1.379,14.788,0.922,10.037,0,39.092,0.944,7.359113000000001,2.408749,0.682,0.612,1.266,0.022,0.144,0.166
2022-02-09 20:00:00+00:00,204.64,41,144.0,144.0,9.0,8234.324,215.22017773131208,5.731,3.208,1.374,15.024,0.873,10.478,0,38.26,0.172,7.550624,2.945629,0.602,1.04,-0.29,0.122,0.238,0.36
2022-02-09 20:30:00+00:00,174.96,42,137.0,137.0,9.0,7747.853999999999,209.52604251176373,5.728,3.151,1.376,13.94,0.849,10.588,0,36.978,0.056,7.590305,2.961941,0.596,1.04,-0.366,0.092,0.158,0.25
2022-02-09 21:00:00+00:00,166.62,43,197.0,197.0,9.0,7461.563999999999,205.8703233638671,5.73,3.119,1.33,13.157,0.678,10.698,0,36.244,0.02,7.873831,3.0577739999999998,0.208,1.028,-0.976,0.226,0.258,0.484
2022-02-09 21:30:00+00:00,167.41,44,210.0,210.0,9.0,6936.081,197.07574939622106,5.736,3.103,1.177,12.041,0.661,10.833,0,35.195,0.0,7.799537999999999,2.868486,0.2,1.028,-0.994,0.334,0.282,0.616
2022-02-09 22:00:00+00:00,180.76,45,199.0,199.0,9.0,6023.25,181.1394803320101,5.649,3.102,0.882,10.531,0.617,10.921,0,33.252,0.0,7.936225,3.1625349999999997,0.12,1.028,-0.962,0.24,0.282,0.522
2022-02-09 22:30:00+00:00,171.46,46,195.0,195.0,9.0,5357.630999999999,170.56000891379088,5.427,3.1,0.855,8.833,0.617,10.97,0,31.412,0.0,8.183958,2.9506419999999998,0.126,1.026,-0.934,0.302,0.282,0.584
2022-02-09 23:00:00+00:00,181.67,47,193.0,193.0,9.0,4447.154,154.47406995727536,5.099,3.083,0.784,6.665,0.618,10.96,0,28.789,0.0,8.179463,2.9990279999999996,0.524,1.016,-0.44,0.274,0.29,0.564
2022-02-09 23:30:00+00:00,186.04,48,193.0,193.0,9.0,4106.265,150.89905188887258,5.087,3.091,0.951,5.565,0.617,10.467,0,27.212,0.0,8.326051999999999,2.627739,0.532,1.018,-0.404,0.126,0.29,0.416
2022-02-10 00:00:00+00:00,178.2,1,190.0,190.0,7.5,3886.576,145.54284002396645,5.087,3.057,0.864,5.28,0.583,10.461,0,26.704,0.0,8.437533,2.409528,0.648,0.94,-0.256,0.18,0.252,0.432
2022-02-10 00:30:00+00:00,180.93,2,190.0,190.0,7.5,3958.4710000000005,146.2633387525865,5.09,3.009,0.771,5.479,0.574,10.581,0,27.064,0.0,8.575929,2.409632,0.648,0.938,-0.25,0.332,0.29,0.622
2022-02-10 01:00:00+00:00,163.03,3,120.0,120.0,7.5,3689.5169999999994,136.66396266251803,5.091,2.954,0.665,4.905,0.572,11.144,0,26.997,0.0,8.603997,2.5506759999999997,0.428,1.054,-0.01,0.322,0.29,0.612
2022-02-10 01:30:00+00:00,134.93,4,101.0,101.0,7.5,3413.058,128.95522726414023,5.089,2.809,0.584,4.491,0.571,11.301,0,26.467,0.0,8.719667000000001,2.821245,0.426,1.054,-0.008,0.332,0.236,0.568
2022-02-10 02:00:00+00:00,143.87,5,120.0,120.0,7.5,3655.729,135.38232788949375,5.091,2.838,0.665,4.866,0.571,11.238,0,27.003,0.0,8.430027,2.916782,0.494,0.966,-0.656,0.48,0.288,0.768
2022-02-10 02:30:00+00:00,149.49,6,174.0,174.0,7.5,3430.9,127.08919839976294,5.093,2.987,0.464,4.734,0.556,11.428,0,26.996,0.0,8.395809000000002,2.994685,0.496,0.964,-0.7,0.48,0.29,0.77
2022-02-10 03:00:00+00:00,148.63,7,175.0,175.0,7.5,3392.5429999999997,125.1306801416347,5.095,2.997,0.463,5.013,0.555,11.483,0,27.112,0.0,8.618435000000002,3.124923,0.626,0.704,-1.454,0.504,0.298,0.802
2022-02-10 03:30:00+00:00,150.9,8,175.0,175.0,7.5,3388.3709999999996,124.06162126537784,5.095,2.978,0.463,5.028,0.557,11.699,0,27.312,0.0,8.56144,3.2025349999999997,0.626,0.69,-1.476,0.504,0.298,0.802
2022-02-10 04:00:00+00:00,163.02,9,175.0,175.0,7.5,3653.985,131.51400086380653,5.092,2.972,0.645,5.282,0.555,11.734,0,27.784,0.0,8.987817999999999,3.631245,0.0,0.702,-1.664,0.504,0.298,0.802
2022-02-10 04:30:00+00:00,157.9,10,174.0,174.0,7.5,3742.8799999999997,134.05250528276207,5.094,2.971,0.746,5.268,0.558,11.78,0,27.921,0.0,8.870931,3.920455,0.0,0.702,-1.666,0.504,0.298,0.802
2022-02-10 05:00:00+00:00,179.08,11,0.0,0.0,7.5,3850.426,134.3109390260918,5.097,2.974,1.04,6.061,0.625,12.069,0,28.668,0.0,9.075516,4.006622,0.0,-0.35,-1.328,0.504,0.298,0.802
2022-02-10 05:30:00+00:00,175.09,12,190.0,190.0,7.5,4252.326,142.25156391128357,5.095,3.038,1.2,7.058,0.63,12.07,0,29.893,0.0,9.055479,4.040232,0.0,-0.664,-1.322,0.504,0.298,0.802
2022-02-10 06:00:00+00:00,183.39,13,202.43,202.43,7.5,5084.081,157.05665564857435,5.095,3.024,1.377,8.896,0.684,12.493,0,32.371,0.0,9.125874,3.990219,0.0,-0.882,-0.44,0.504,0.298,0.802
2022-02-10 06:30:00+00:00,187.63,14,202.8,202.8,7.5,5851.472,167.9382372355997,5.089,3.048,1.488,10.582,0.685,12.949,0,34.843,0.2,9.240763999999999,3.9140569999999997,0.0,-0.894,-0.404,0.504,0.298,0.802
2022-02-10 07:00:00+00:00,200.48,15,208.21,208.21,7.5,6574.202,177.89749695575702,5.09,3.048,1.604,11.913,0.747,13.383,0,36.955,0.216,9.193725999999998,4.095589,0.0,-0.75,0.172,0.504,0.278,0.782
2022-02-10 07:30:00+00:00,207.0,16,208.21,208.21,7.5,6873.689,180.39284589544405,5.089,3.132,1.769,12.138,0.901,13.856,0.017,38.104,0.2,9.441832999999999,4.588839,0.0,-0.658,0.22,0.504,0.278,0.782
2022-02-10 08:00:00+00:00,187.56,17,135.5,135.5,7.5,7231.5419999999995,186.88569582633414,5.092,3.104,1.9,11.932,0.941,14.296,0.194,38.695,0.088,9.85089,4.594294,0.214,0.0,0.366,0.504,0.278,0.782
2022-02-10 08:30:00+00:00,191.62,18,140.0,140.0,7.5,7262.2029999999995,184.65262274657377,5.089,3.125,1.911,11.993,0.881,14.397,0.651,39.329,0.144,10.095831,4.6956809999999995,0.234,0.0,0.37,0.49,0.278,0.768
2022-02-10 09:00:00+00:00,186.21,19,195.0,195.0,7.5,7045.681000000001,176.52596898253705,5.087,3.112,1.865,11.872,0.973,14.782,1.17,39.913,0.0,10.338571,4.630803,0.754,-0.102,0.46,0.364,0.228,0.592
2022-02-10 09:30:00+00:00,181.34,20,136.0,136.0,7.5,6468.456999999999,160.81488203266787,5.09,3.102,1.467,11.453,0.986,15.391,1.77,40.223,0.0,10.515902,4.820544,0.762,-0.104,0.452,0.236,0.276,0.512
2022-02-10 10:00:00+00:00,182.25,21,136.0,136.0,7.5,6223.643000000001,154.50950844091363,5.087,3.06,1.371,11.17,0.814,15.472,2.26,40.28,0.15,10.995255,4.969344,0.506,-0.208,0.348,0.27,0.278,0.548
2022-02-10 10:30:00+00:00,178.5,22,140.0,140.0,7.5,6302.257,155.67662969641577,5.092,3.019,1.661,10.609,0.801,15.521,2.7,40.483,0.112,11.114044,5.053515,0.502,-0.21,0.346,0.344,0.278,0.622
2022-02-10 11:00:00+00:00,155.65,23,210.0,210.0,7.5,6718.048999999999,165.10725257440583,5.092,2.96,1.779,10.624,0.73,15.458,2.87,40.689,0.062,11.573189999999999,4.83696,0.012,0.488,-0.15,0.354,0.272,0.626
2022-02-10 11:30:00+00:00,155.89,24,195.0,195.0,7.5,6572.368,160.76827866245935,5.096,3.018,1.622,10.29,0.768,15.753,2.95,40.881,0.0,11.880657,4.8953549999999995,0.0,0.678,-0.162,0.434,0.272,0.706
2022-02-10 12:00:00+00:00,159.87,25,194.5,194.5,7.5,6646.441,160.4839067970542,5.094,3.02,1.595,10.237,0.772,15.821,3.14,41.415,0.064,12.631928,4.8053680000000005,0.136,1.028,-0.492,0.372,0.272,0.644
2022-02-10 12:30:00+00:00,158.05,26,195.0,195.0,7.5,6655.839,161.1583292978208,5.095,3.003,1.759,9.883,0.778,15.854,3.26,41.3,0.0,12.750128,4.680931999999999,0.138,1.03,-0.51,0.366,0.272,0.638
2022-02-10 13:00:00+00:00,149.36,27,136.0,136.0,7.5,6438.415,155.0267270231875,5.097,3.029,1.577,9.827,0.711,16.294,3.36,41.531,0.0,12.86338,4.87877,0.272,1.054,-0.768,0.31,0.272,0.582
2022-02-10 13:30:00+00:00,144.36,28,131.0,131.0,7.5,6035.649,146.92784634484772,5.096,3.055,1.209,9.672,0.631,16.51,3.27,41.079,0.0,12.839953,5.351537,0.272,1.054,-0.768,0.31,0.272,0.582
2022-02-10 14:00:00+00:00,147.53,29,132.0,132.0,7.5,5846.682000000001,143.94667257552257,5.095,3.086,1.182,9.726,0.633,16.577,3.09,40.617,0.0,12.798424,5.3853230000000005,0.146,0.65,-0.68,0.306,0.272,0.578
2022-02-10 14:30:00+00:00,146.22,30,130.0,130.0,7.5,5904.457000000001,145.86829882899355,5.09,3.104,1.189,9.859,0.619,16.677,2.72,40.478,0.0,12.687265,5.488647,0.146,0.65,-0.674,0.298,0.272,0.57
2022-02-10 15:00:00+00:00,159.29,31,130.0,130.0,7.5,6323.461,155.88081151703398,5.089,3.09,1.471,10.703,0.624,16.605,2.09,40.566,0.002,12.593468000000001,5.604095999999999,0.0,0.458,-1.104,0.162,0.272,0.434
2022-02-10 15:30:00+00:00,155.69,32,121.0,121.0,7.5,7141.984,173.7624446498954,5.094,3.079,1.948,11.696,0.639,16.264,1.5,41.102,0.028,12.174733,5.650428,0.0,0.452,-1.12,0.132,0.27,0.402
2022-02-10 16:00:00+00:00,150.64,33,130.05,130.05,7.5,7976.696000000001,190.05256010102215,5.095,3.159,2.228,13.166,0.761,15.932,0.786,41.971,0.046,11.363975,5.629837,0.0,0.432,-0.94,0.2,0.166,0.366
2022-02-10 16:30:00+00:00,164.93,34,188.69,188.69,7.5,8490.798,197.88840981658007,5.094,3.187,2.324,14.533,0.805,15.609,0.209,42.907,0.608,10.912366,5.918786,0.0,0.432,-0.916,0.078,0.028,0.106
2022-02-10 17:00:00+00:00,172.49,35,242.85,242.85,7.5,8717.498,199.53987364951473,5.094,3.41,2.366,14.578,0.891,15.219,0.01,43.688,1.212,10.151798999999999,5.99001,0.124,0.908,-0.3,0.0,0.0,-0.146
2022-02-10 17:30:00+00:00,187.16,36,289.12021,289.12021,7.5,8882.826000000001,198.37035217401018,5.096,3.568,2.37,15.103,1.125,15.012,0.005,44.779,1.544,9.647774000000002,6.047461,0.132,0.956,-0.282,0.0,0.0,-0.338
2022-02-10 18:00:00+00:00,208.77,37,365.0,365.0,7.5,8698.833999999999,194.87508400914015,5.094,3.443,2.372,15.155,1.145,14.686,0.003,44.638,1.764,9.093888999999999,6.198945,0.12,0.792,0.184,0.0,0.0,-0.64
2022-02-10 18:30:00+00:00,204.46,38,227.0,227.0,7.5,8560.190999999997,194.0294437644498,5.098,3.335,2.371,15.084,1.148,14.444,0.002,44.118,1.638,8.636576000000002,6.267716999999999,0.12,0.79,0.208,0.0,0.0,-0.852
2022-02-10 19:00:00+00:00,180.72,39,160.0,160.0,7.5,7798.892,183.38252445447705,5.098,3.253,2.058,13.898,1.139,14.198,0,42.528,0.938,8.063172999999999,6.318603,0.962,0.664,1.282,0.0,0.0,-0.826
2022-02-10 19:30:00+00:00,171.18,40,199.03,199.03,7.5,7753.111,186.59264518302808,5.101,3.234,1.971,14.094,0.963,13.988,0,41.551,0.216,7.888613,6.4183509999999995,0.994,0.664,1.32,0.0,0.0,-0.916
2022-02-10 20:00:00+00:00,174.83,41,186.97,186.97,7.5,7759.700000000001,193.34961253831014,5.101,3.154,1.97,14.246,0.91,13.498,0,40.133,0.0,7.139977,6.413774,0.916,0.576,0.678,0.0,0.0,-0.844
2022-02-10 20:30:00+00:00,169.48,42,189.29,189.29,7.5,7326.6849999999995,189.14407786038825,5.102,3.117,1.971,13.264,0.847,13.223,0,38.736,0.0,6.874634,6.365886000000001,0.916,0.578,0.634,0.0,0.0,-0.934
2022-02-10 21:00:00+00:00,160.25,43,135.6,135.6,7.5,6957.012,188.99788101059494,5.099,3.113,1.976,12.225,0.822,12.739,0,36.81,0.056,6.3809130000000005,6.390718,0.98,0.634,0.146,0.0,0.0,-0.858
2022-02-10 21:30:00+00:00,155.49,44,125.2,125.2,7.5,6499.902999999999,185.22991650280696,5.101,3.102,1.935,11.213,0.822,12.182,0,35.091,0.0,5.887599,6.356634,0.982,0.654,0.082,0.0,0.0,-0.912
2022-02-10 22:00:00+00:00,153.62,45,135.5,135.5,7.5,6283.438000000001,185.64787567216217,5.101,3.091,1.92,10.24,0.809,11.717,0,33.846,0.0,5.267126,6.0175529999999995,1.0,0.968,-1.05,0.0,0.0,-0.708
2022-02-10 22:30:00+00:00,151.7,46,130.1,130.1,7.5,5839.015,181.01543850947084,5.098,3.063,1.881,9.266,0.79,11.189,0,32.257,0.0,4.930093,6.170132,0.998,0.97,-1.114,0.0,0.0,-0.748
2022-02-10 23:00:00+00:00,120.5,47,140.0,140.0,7.5,5619.377,180.83272727272728,5.098,3.065,1.859,8.795,0.772,10.404,0,31.075,0.03,4.225041,6.04317,0.93,1.052,-1.76,0.0,0.0,-0.788
2022-02-10 23:30:00+00:00,128.59,48,130.1,130.1,7.5,5325.900999999999,179.66808352730826,5.096,3.065,1.933,8.042,0.759,9.684,0,29.643,0.01,3.8342460000000003,5.880844,0.93,1.054,-1.764,0.0,0.0,-0.934
2022-02-11 00:00:00+00:00,126.61,1,130.1,130.1,6.1,5341.072,183.18318071132148,5.096,3.067,1.892,8.139,0.706,9.203,0,29.157,0.0,3.2506549999999996,5.646559,0.862,1.054,-1.202,0.0,0.0,-0.966
2022-02-11 00:30:00+00:00,155.52,2,140.0,140.0,6.1,5630.284000000001,189.78911885660355,5.101,3.062,1.952,8.587,0.704,9.206,0,29.666,0.0,3.1270439999999997,5.688638,0.862,1.054,-1.162,0.0,0.0,-0.846
2022-02-11 01:00:00+00:00,123.12,3,126.26,126.26,6.1,5209.311,181.8322105483612,5.102,3.059,1.701,8.155,0.704,8.874,0,28.649,0.0,2.8835100000000002,5.551871,0.954,1.054,-0.464,0.0,0.0,-0.96
