local_datetime,day_ahead_price,SP,imbalance_price,valueSum,temperature,TCO2_per_h,gCO2_per_kWh,nuclear,biomass,coal,gas,hydro,wind,solar,demand,pumped_storage,wind_onshore,wind_offshore,belgian,dutch,french,ireland,northern_ireland,irish
2015-02-06 09:00:00+00:00,57.31,19.0,66.04,66.04,2.4,20494.0,427.0,8.366,0.752,13.285,19.545,0.683,2.288,0.986,47.959,0.26,,,0.0,0.945,1.453,0.0,0.0,-0.604
2015-02-06 09:30:00+00:00,58.35,20.0,59.7,59.7,2.4,20502.0,423.0,8.293,0.752,13.293,19.541,0.648,2.311,1.47,48.507,0.414,,,0.0,1.005,1.452,0.0,0.0,-0.672
2015-02-06 10:00:00+00:00,59.1,21.0,35.19,35.19,2.4,20276.0,416.0,8.157,0.747,13.292,19.006,0.649,2.302,1.96,48.729,0.829,,,0.0,0.976,1.479,0.0,0.0,-0.668
2015-02-06 10:30:00+00:00,57.77,22.0,34.23,34.23,2.4,20118.0,414.0,8.145,0.752,13.292,18.577,0.637,2.395,2.24,48.585,0.742,,,0.0,0.991,1.479,0.0,0.0,-0.665
2015-02-06 11:00:00+00:00,48.16,23.0,34.68,34.68,2.4,20182.0,416.0,8.132,0.753,13.294,18.641,0.548,2.377,2.58,48.497,0.282,,,0.0,1.0,1.479,0.0,0.0,-0.589
2015-02-06 11:30:00+00:00,46.3,24.0,33.98,33.98,2.4,20046.0,414.0,8.169,0.753,13.289,18.306,0.543,2.437,2.76,48.426,0.276,,,0.0,0.994,1.479,0.0,0.0,-0.58
2015-02-06 12:00:00+00:00,43.78,25.0,33.62,33.62,2.4,19914.0,412.0,8.331,0.753,13.293,17.987,0.539,2.441,2.84,48.351,0.304,,,0.0,1.015,1.479,0.0,0.0,-0.631
2015-02-06 12:30:00+00:00,42.48,26.0,33.68,33.68,2.4,19704.0,412.0,8.358,0.753,13.305,17.495,0.532,2.491,2.75,47.783,0.296,,,0.0,0.997,1.479,0.0,0.0,-0.673
2015-02-06 13:00:00+00:00,40.92,27.0,33.76,33.76,2.4,19660.0,416.0,8.366,0.752,13.289,17.459,0.467,2.505,2.66,47.282,0.295,,,0.0,0.989,1.172,0.0,0.0,-0.672
2015-02-06 13:30:00+00:00,39.77,28.0,33.65,33.65,2.4,19488.0,417.0,8.359,0.751,13.283,17.019,0.47,2.513,2.52,46.725,0.305,,,0.0,1.004,1.173,0.0,0.0,-0.672
2015-02-06 14:00:00+00:00,39.75,29.0,33.79,33.79,2.4,19548.0,422.0,8.361,0.751,13.261,17.283,0.467,2.55,2.31,46.335,0.302,,,0.0,0.991,0.732,0.0,0.0,-0.673
2015-02-06 14:30:00+00:00,39.79,30.0,33.78,33.78,2.4,19442.0,425.0,8.362,0.75,13.28,16.951,0.473,2.536,1.96,45.694,0.307,,,0.0,1.003,0.744,0.0,0.0,-0.672
2015-02-06 15:00:00+00:00,48.52,31.0,33.81,33.81,2.4,19198.0,424.0,8.354,0.82,13.279,16.255,0.492,2.554,1.51,45.278,0.302,,,0.0,1.004,1.381,0.0,0.0,-0.673
2015-02-06 15:30:00+00:00,48.43,32.0,34.17,34.17,2.4,19510.0,428.0,8.359,0.881,13.276,17.039,0.492,2.518,1.04,45.623,0.311,,,0.0,1.001,1.38,0.0,0.0,-0.674
2015-02-06 16:00:00+00:00,46.59,33.0,34.53,34.53,2.4,19952.0,431.0,8.36,1.014,13.271,18.175,0.512,2.482,0.505,46.325,0.282,,,0.0,0.977,1.43,0.0,0.0,-0.683
2015-02-06 16:30:00+00:00,49.99,34.0,34.58,34.58,2.4,20544.0,432.0,8.287,1.131,13.285,19.599,0.593,2.533,0.124,47.576,0.296,,,0.0,0.998,1.429,0.0,0.0,-0.699
2015-02-06 17:00:00+00:00,99.87,35.0,36.27,36.27,2.4,21000.0,419.0,8.15,1.132,13.212,20.847,0.934,2.539,0.098,50.103,1.387,,,0.0,1.015,1.429,0.0,0.0,-0.64
2015-02-06 17:30:00+00:00,107.25,36.0,139.72,139.72,2.4,21546.0,416.0,8.146,1.129,13.193,22.349,0.96,2.515,0,51.806,1.767,,,0.0,0.987,1.43,0.0,0.0,-0.67
2015-02-06 18:00:00+00:00,104.18,37.0,167.4,167.4,2.4,21532.0,417.0,8.138,1.132,13.285,22.079,0.995,2.577,0,51.6,1.642,,,0.0,1.007,1.429,0.0,0.0,-0.684
2015-02-06 18:30:00+00:00,99.81,38.0,173.71,173.71,2.4,21266.0,419.0,8.197,1.133,13.287,21.382,1.016,2.575,0,50.74,1.382,,,0.0,0.995,1.428,0.0,0.0,-0.655
2015-02-06 19:00:00+00:00,55.85,39.0,161.13,161.13,2.4,21138.0,428.0,8.353,1.133,13.19,21.433,0.781,2.597,0,49.439,1.257,,,0.0,0.993,0.4,0.0,0.0,-0.698
2015-02-06 19:30:00+00:00,48.23,40.0,107.62,107.62,2.4,20810.0,434.0,8.359,1.133,13.162,20.632,0.643,2.573,0,47.983,0.757,,,0.0,1.019,0.403,0.0,0.0,-0.698
2015-02-06 20:00:00+00:00,46.37,41.0,60.27,60.27,2.4,20312.0,437.0,8.354,1.133,13.127,19.452,0.611,2.555,0,46.443,0.487,,,0.0,1.019,0.403,0.0,0.0,-0.698
2015-02-06 20:30:00+00:00,46.09,42.0,35.47,35.47,2.4,19538.0,437.0,8.366,1.133,12.957,17.918,0.606,2.584,0,44.705,0.437,,,0.0,0.999,0.403,0.0,0.0,-0.698
2015-02-06 21:00:00+00:00,45.78,43.0,53.11,53.11,2.4,18752.0,437.0,8.366,1.141,12.784,16.3,0.494,2.544,0,42.917,0.607,,,0.0,1.019,0.353,0.0,0.0,-0.691
2015-02-06 21:30:00+00:00,46.04,44.0,52.0,52.0,2.4,18114.0,443.0,8.361,1.14,12.805,14.565,0.449,2.529,0,40.879,0.286,,,0.0,1.001,0.354,0.0,0.0,-0.611
2015-02-06 22:00:00+00:00,45.08,45.0,53.0,53.0,2.4,17542.0,448.0,8.366,1.136,12.855,12.894,0.429,2.516,0,39.116,0.32,,,0.0,1.009,0.1,0.0,0.0,-0.509
2015-02-06 22:30:00+00:00,43.91,46.0,34.5,34.5,2.4,17032.0,453.0,8.356,1.137,12.8,11.516,0.422,2.475,0,37.639,0.142,,,0.0,1.023,0.103,0.0,0.0,-0.335
2015-02-06 23:00:00+00:00,41.24,47.0,49.0,49.0,2.4,15672.0,444.0,8.201,1.137,12.307,9.159,0.386,2.521,0,35.327,-0.164,,,0.0,0.906,1.086,0.0,0.0,-0.212
2015-02-06 23:30:00+00:00,44.01,48.0,51.77,51.77,2.4,15316.0,450.0,8.134,1.137,11.918,9.183,0.384,2.564,0,34.059,-1.034,,,0.0,0.935,1.083,0.0,0.0,-0.245
2015-02-07 00:00:00+00:00,45.02,1.0,52.65,52.65,2.7,15440.0,459.0,8.133,1.136,11.922,9.337,0.358,2.287,0,33.655,-1.391,,,0.0,0.969,1.053,0.0,0.0,-0.149
2015-02-07 00:30:00+00:00,45.44,2.0,54.65,54.65,2.7,15530.0,454.0,8.165,1.137,11.919,9.447,0.356,2.422,0,34.207,-1.173,,,0.0,0.957,0.991,0.022,0.0,-0.014
2015-02-07 01:00:00+00:00,44.48,3.0,50.86,50.86,2.7,15264.0,451.0,8.332,1.135,11.913,8.825,0.356,2.489,0,33.867,-1.432,,,0.0,0.997,1.379,0.0,0.0,-0.127
2015-02-07 01:30:00+00:00,40.92,4.0,49.21,49.21,2.7,14930.0,452.0,8.365,1.134,11.866,7.978,0.356,2.431,0,33.006,-1.476,,,0.0,0.983,1.379,0.042,0.0,-0.01
2015-02-07 02:00:00+00:00,39.19,5.0,48.95,48.95,2.7,14808.0,458.0,8.36,1.133,11.887,7.523,0.356,2.385,0,32.323,-1.619,,,0.0,1.006,1.231,0.051,0.01,0.061
2015-02-07 02:30:00+00:00,39.28,6.0,49.46,49.46,2.7,14886.0,459.0,8.36,1.136,11.909,7.68,0.355,2.307,0,32.395,-1.633,,,0.0,1.024,1.231,0.051,0.0,0.026
2015-02-07 03:00:00+00:00,37.46,7.0,49.52,49.52,2.7,14678.0,459.0,8.363,1.137,11.856,7.352,0.341,2.326,0,31.995,-1.733,,,0.0,1.019,1.379,0.051,0.0,-0.045
2015-02-07 03:30:00+00:00,36.71,8.0,49.84,49.84,2.7,14462.0,463.0,8.361,1.135,11.84,6.805,0.34,2.361,0,31.254,-1.976,,,0.0,0.997,1.379,0.051,0.0,0.012
2015-02-07 04:00:00+00:00,35.04,9.0,49.8,49.8,2.7,14402.0,467.0,8.366,1.122,11.996,6.277,0.34,2.382,0,30.842,-2.026,,,0.0,1.01,1.371,0.051,0.0,0.004
2015-02-07 04:30:00+00:00,35.42,10.0,49.8,49.8,2.7,14366.0,470.0,8.374,1.117,12.066,6.094,0.34,2.273,0,30.55,-2.038,,,0.0,0.986,1.371,0.009,0.0,-0.033
2015-02-07 05:00:00+00:00,37.06,11.0,50.02,50.02,2.7,14524.0,474.0,8.373,1.116,12.097,6.654,0.34,2.382,0,30.616,-1.945,,,0.0,0.97,0.807,0.0,0.0,-0.178
2015-02-07 05:30:00+00:00,36.58,12.0,50.87,50.87,2.7,14682.0,476.0,8.274,1.116,12.155,6.744,0.343,2.383,0,30.863,-1.904,,,0.0,0.988,0.807,0.008,0.0,-0.043
2015-02-07 06:00:00+00:00,39.05,13.0,52.15,52.15,2.7,15086.0,470.0,8.151,1.099,12.227,7.451,0.356,2.432,0,32.089,-1.556,,,0.0,0.94,0.839,0.063,0.087,0.15
2015-02-07 06:30:00+00:00,37.49,14.0,51.46,51.46,2.7,15206.0,458.0,8.145,1.092,12.298,7.652,0.371,2.433,0,33.217,-0.644,,,0.0,0.934,0.839,0.0,0.119,0.097
2015-02-07 07:00:00+00:00,41.86,15.0,52.55,52.55,2.7,15684.0,450.0,8.162,1.092,12.372,8.769,0.462,2.417,0,34.884,0.257,,,0.0,0.909,0.347,0.0,0.119,0.097
2015-02-07 07:30:00+00:00,41.57,16.0,48.1,48.1,2.7,15986.0,445.0,8.321,1.092,12.386,9.515,0.468,2.494,0.068,35.885,0.197,,,0.0,0.903,0.348,0.0,0.115,0.093
2015-02-07 08:00:00+00:00,41.48,17.0,48.72,48.72,2.7,16732.0,438.0,8.365,1.092,12.513,11.004,0.475,2.548,0.181,38.199,0.313,,,0.0,0.895,0.64,0.061,0.112,0.173
2015-02-07 08:30:00+00:00,42.87,18.0,59.49,59.49,2.7,17636.0,436.0,8.359,1.092,12.739,12.87,0.48,2.52,0.366,40.436,0.403,,,0.0,0.921,0.641,0.071,0.0,0.045
2015-02-07 09:00:00+00:00,48.7,19.0,58.11,58.11,2.7,18042.0,426.0,8.361,1.092,12.944,13.603,0.567,2.56,0.59,42.332,0.411,,,0.0,0.914,1.478,0.0,0.0,-0.188
2015-02-07 09:30:00+00:00,49.61,20.0,61.91,61.91,2.7,18480.0,429.0,8.358,1.086,13.101,14.428,0.573,2.323,0.809,43.118,0.308,,,0.0,0.917,1.479,0.0,0.0,-0.264
2015-02-07 10:00:00+00:00,50.83,21.0,70.38,70.38,2.7,18766.0,429.0,8.36,1.082,13.185,14.846,0.584,2.244,0.984,43.731,0.322,,,0.0,1.015,1.38,0.0,0.0,-0.271
2015-02-07 10:30:00+00:00,51.3,22.0,68.02,68.02,2.7,18786.0,427.0,8.355,1.087,13.186,14.918,0.586,2.241,1.2,44.041,0.366,,,0.0,1.014,1.38,0.0,0.0,-0.292
2015-02-07 11:00:00+00:00,50.21,23.0,62.09,62.09,2.7,18768.0,426.0,8.37,1.092,13.299,14.793,0.584,2.428,1.31,44.099,0.29,,,0.0,0.973,1.38,0.0,0.0,-0.42
2015-02-07 11:30:00+00:00,50.08,24.0,57.27,57.27,2.7,18678.0,425.0,8.357,1.092,13.328,14.648,0.585,2.548,1.29,43.943,0.299,,,0.0,0.988,1.38,0.0,0.0,-0.572
2015-02-07 12:00:00+00:00,48.9,25.0,43.85,43.85,2.7,18620.0,426.0,8.231,1.091,13.283,14.573,0.585,2.556,1.23,43.694,0.321,,,0.0,1.008,1.38,0.0,0.0,-0.564
2015-02-07 12:30:00+00:00,46.0,26.0,40.7,40.7,2.7,18510.0,427.0,8.138,1.097,13.285,14.423,0.565,2.652,1.21,43.365,0.29,,,0.0,0.984,1.38,0.0,0.0,-0.659
2015-02-07 13:00:00+00:00,44.75,27.0,43.22,43.22,2.7,18582.0,434.0,8.132,1.097,13.314,14.57,0.501,2.755,1.14,42.817,0.302,,,0.0,1.002,0.655,0.0,0.0,-0.651
2015-02-07 13:30:00+00:00,44.44,28.0,40.68,40.68,2.7,18462.0,435.0,8.154,1.097,13.235,14.436,0.485,2.747,0.986,42.469,0.307,,,0.0,1.008,0.657,0.0,0.0,-0.643
2015-02-07 14:00:00+00:00,42.51,29.0,43.68,43.68,2.7,18198.0,431.0,8.317,1.097,13.173,14.064,0.469,3,0.872,42.184,0.286,,,0.0,0.878,0.656,0.0,0.0,-0.628
2015-02-07 14:30:00+00:00,42.88,30.0,41.13,41.13,2.7,18052.0,431.0,8.356,1.097,13.181,13.711,0.469,3.151,0.743,41.873,0.294,,,0.0,0.892,0.657,0.0,0.0,-0.678
2015-02-07 15:00:00+00:00,46.78,31.0,38.67,38.67,2.7,17944.0,431.0,8.368,1.097,13.242,12.998,0.479,3.186,0.548,41.656,0.317,,,0.0,0.997,0.986,0.0,0.0,-0.562
2015-02-07 15:30:00+00:00,47.03,32.0,41.16,41.16,2.7,18024.0,432.0,8.354,1.072,13.154,13.324,0.481,3.117,0.363,41.737,0.371,,,0.0,1.014,0.986,0.0,0.0,-0.499
2015-02-07 16:00:00+00:00,47.55,33.0,39.14,39.14,2.7,18278.0,434.0,8.355,1.077,13.137,14.209,0.503,3.02,0.188,42.13,0.302,,,0.0,0.912,0.985,0.0,0.0,-0.558
2015-02-07 16:30:00+00:00,47.26,34.0,64.05,64.05,2.7,18880.0,433.0,8.357,1.077,13.015,16.075,0.564,2.826,0.078,43.602,0.316,,,0.0,0.917,0.986,0.0,0.0,-0.609
2015-02-07 17:00:00+00:00,60.88,35.0,96.68,96.68,2.7,19542.0,424.0,8.353,1.077,12.89,17.987,0.749,2.753,0.036,46.04,0.765,,,0.0,0.998,1.083,0.0,0.0,-0.651
2015-02-07 17:30:00+00:00,74.07,36.0,97.94,97.94,2.7,19844.0,419.0,8.36,1.076,12.846,18.931,0.947,2.664,0,47.396,1.205,,,0.0,0.986,1.082,0.0,0.0,-0.701
2015-02-07 18:00:00+00:00,71.14,37.0,82.91,82.91,2.7,19724.0,420.0,8.343,1.092,12.824,18.641,0.848,2.749,0,46.953,1.063,,,0.0,1.012,1.082,0.0,0.0,-0.701
2015-02-07 18:30:00+00:00,68.99,38.0,80.32,80.32,2.7,19506.0,423.0,8.181,1.096,12.807,18.123,0.804,2.559,0,46.131,1.165,,,0.0,1.016,1.082,0.0,0.0,-0.702
2015-02-07 19:00:00+00:00,53.88,39.0,104.57,104.57,2.7,19152.0,425.0,8.126,1.075,12.561,17.83,0.75,2.335,0,45.039,1.154,,,0.0,1.02,0.89,0.0,0.0,-0.702
2015-02-07 19:30:00+00:00,51.0,40.0,75.77,75.77,2.7,18710.0,430.0,8.138,1.091,12.362,17.209,0.734,2.43,0,43.517,0.371,,,0.0,0.992,0.891,0.0,0.0,-0.701
2015-02-07 20:00:00+00:00,46.48,41.0,50.31,50.31,2.7,17928.0,426.0,8.187,1.098,12.347,15.142,0.725,2.447,0,42.064,0.294,,,0.0,1.004,1.479,0.0,0.0,-0.659
2015-02-07 20:30:00+00:00,46.26,42.0,48.41,48.41,2.7,17322.0,426.0,8.356,1.098,12.295,13.696,0.636,2.419,0,40.626,0.275,,,0.0,0.989,1.479,0.0,0.0,-0.617
2015-02-07 21:00:00+00:00,43.42,43.0,41.97,41.97,2.7,16782.0,428.0,8.357,1.098,12.062,12.674,0.533,2.472,0,39.189,0.352,,,0.0,1.02,1.051,0.0,0.0,-0.43
2015-02-07 21:30:00+00:00,41.7,44.0,33.1,33.1,2.7,16180.0,428.0,8.367,1.098,11.929,11.405,0.485,2.531,0,37.806,0.295,,,0.0,0.996,1.052,0.0,0.0,-0.352
2015-02-07 22:00:00+00:00,41.58,45.0,38.82,38.82,2.7,15402.0,426.0,8.354,1.098,11.491,10.577,0.466,2.484,0,36.157,0.457,,,0.0,1.022,0.652,0.0,0.0,-0.444
2015-02-07 22:30:00+00:00,41.83,46.0,44.16,44.16,2.7,15114.0,432.0,8.357,1.098,11.531,9.736,0.465,2.307,0,34.959,0.223,,,0.0,1.026,0.654,0.0,0.0,-0.438
2015-02-07 23:00:00+00:00,41.01,47.0,34.1,34.1,2.7,14048.0,423.0,8.354,1.098,11.107,7.806,0.431,2.319,0,33.239,-0.018,,,0.0,1.013,1.405,0.0,0.0,-0.276
2015-02-07 23:30:00+00:00,42.3,48.0,49.8,49.8,2.7,13664.0,422.0,8.359,1.098,11.008,7.041,0.421,2.296,0,32.369,-0.02,,,0.0,1.011,1.404,0.0,0.0,-0.249
2015-02-08 00:00:00+00:00,42.57,1.0,52.06,52.06,2.9,13688.0,418.0,8.368,1.097,11.14,6.73,0.418,3.029,0,32.783,-0.211,,,0.0,0.976,1.394,0.0,0.0,-0.158
2015-02-08 00:30:00+00:00,43.05,2.0,50.0,50.0,2.9,13820.0,428.0,8.356,1.097,11.22,6.844,0.419,2.346,0,32.28,-0.237,,,0.0,1.021,1.394,0.0,0.0,-0.18
2015-02-08 01:00:00+00:00,43.96,3.0,50.65,50.65,2.9,13806.0,434.0,8.366,1.097,11.22,6.811,0.39,2.512,0,31.81,-0.807,,,0.0,0.994,1.377,0.0,0.0,-0.15
2015-02-08 01:30:00+00:00,42.79,4.0,36.38,36.38,2.9,13322.0,432.0,8.378,1.098,11,6.067,0.39,2.689,0,30.872,-1.004,,,0.0,0.987,1.377,0.0,0.0,-0.11
2015-02-08 02:00:00+00:00,41.98,5.0,33.01,33.01,2.9,13124.0,434.0,8.378,1.098,10.83,6.063,0.39,2.749,0,30.216,-1.251,,,0.0,0.996,1.146,0.0,0.0,-0.183
2015-02-08 02:30:00+00:00,42.1,6.0,33.07,33.07,2.9,13182.0,436.0,8.378,1.098,10.818,6.219,0.39,2.81,0,30.251,-1.435,,,0.0,1.008,1.146,0.0,0.0,-0.181
2015-02-08 03:00:00+00:00,36.94,7.0,32.95,32.95,2.9,13036.0,440.0,8.377,1.097,10.901,5.631,0.388,2.813,0,29.662,-1.798,,,0.0,1.005,1.429,0.0,0.0,-0.181
2015-02-08 03:30:00+00:00,35.04,8.0,46.0,46.0,2.9,12694.0,439.0,8.392,1.098,10.72,5.189,0.387,2.786,0,28.91,-1.918,,,0.0,0.988,1.429,0.0,0.0,-0.161
2015-02-08 04:00:00+00:00,34.81,9.0,46.0,46.0,2.9,12266.0,431.0,8.38,1.098,10.218,5.249,0.387,2.772,0,28.484,-1.905,,,0.0,1.008,1.415,0.0,0.0,-0.138
2015-02-08 04:30:00+00:00,33.89,10.0,46.0,46.0,2.9,12106.0,427.0,8.394,1.096,10.131,5.051,0.387,2.946,0,28.32,-1.968,,,0.0,1.0,1.414,0.0,0.0,-0.131
2015-02-08 05:00:00+00:00,35.05,11.0,46.0,46.0,2.9,12362.0,439.0,8.38,1.096,10.312,5.22,0.389,2.877,0,28.166,-1.95,,,0.0,1.025,0.89,0.033,0.0,-0.073
2015-02-08 05:30:00+00:00,36.61,12.0,46.29,46.29,2.9,12608.0,444.0,8.393,1.097,10.549,5.346,0.39,2.709,0,28.376,-1.896,,,0.0,1.024,0.891,0.006,0.0,-0.127
2015-02-08 06:00:00+00:00,36.36,13.0,49.98,49.98,2.9,13074.0,449.0,8.411,1.097,10.97,5.525,0.389,2.826,0,29.109,-1.94,,,0.0,1.004,0.935,0.0,0.0,-0.108
2015-02-08 06:30:00+00:00,36.33,14.0,50.0,50.0,2.9,13414.0,450.0,8.414,1.098,11.273,5.705,0.392,3.021,0,29.838,-1.864,,,0.0,0.987,0.934,0.0,0.0,-0.122
2015-02-08 07:00:00+00:00,37.37,15.0,53.25,53.25,2.9,14164.0,460.0,8.417,1.085,11.81,6.353,0.447,3.157,0,30.821,-1.855,,,0.0,0.987,0.524,0.0,0.0,-0.104
2015-02-08 07:30:00+00:00,36.44,16.0,52.55,52.55,2.9,14412.0,460.0,8.418,1.072,12.079,6.208,0.455,3.193,0.077,31.302,-1.732,,,0.0,0.988,0.524,0.046,0.0,0.02
2015-02-08 08:00:00+00:00,38.46,17.0,52.62,52.62,2.9,14766.0,447.0,8.413,1.073,12.285,6.796,0.454,3.166,0.302,33.046,-0.46,,,0.0,0.897,0.122,0.051,0.0,-0.002
2015-02-08 08:30:00+00:00,36.9,18.0,53.14,53.14,2.9,15386.0,435.0,8.418,1.033,12.567,7.747,0.456,3.309,0.671,35.389,0.204,,,0.0,0.912,0.123,0.046,0.0,-0.051
2015-02-08 09:00:00+00:00,35.87,19.0,32.11,32.11,2.9,15556.0,415.0,8.386,1.068,12.304,8.686,0.486,3.384,1.14,37.502,0.277,,,0.0,0.864,0.866,0.031,0.01,0.041
2015-02-08 09:30:00+00:00,37.19,20.0,33.4,33.4,2.9,16108.0,413.0,8.379,1.073,12.637,9.332,0.488,3.375,1.63,38.993,0.307,,,0.0,0.894,0.909,0.0,0.0,-0.031
2015-02-08 10:00:00+00:00,37.38,21.0,33.63,33.63,2.9,16368.0,406.0,8.387,1.073,12.776,9.687,0.489,3.246,2.14,40.324,0.281,,,0.0,0.964,1.463,0.0,0.0,-0.182
2015-02-08 10:30:00+00:00,38.64,22.0,33.2,33.2,2.9,16418.0,400.0,8.383,1.07,12.791,9.907,0.498,3.385,2.56,41.021,0.282,,,0.0,0.968,1.479,0.0,0.0,-0.302
2015-02-08 11:00:00+00:00,47.05,23.0,32.54,32.54,2.9,16492.0,398.0,8.386,1.071,12.806,10.161,0.48,3.433,2.75,41.462,0.325,,,0.0,0.983,1.479,0.0,0.0,-0.412
2015-02-08 11:30:00+00:00,46.99,24.0,32.71,32.71,2.9,16394.0,393.0,8.386,1.062,12.6,10.456,0.521,3.344,2.91,41.707,0.427,,,0.0,1.011,1.479,0.0,0.0,-0.489
2015-02-08 12:00:00+00:00,48.85,25.0,33.18,33.18,2.9,16598.0,396.0,8.387,1.042,12.828,10.544,0.526,3.422,2.99,41.956,0.313,,,0.0,1.0,1.479,0.0,0.0,-0.575
2015-02-08 12:30:00+00:00,49.04,26.0,32.18,32.18,2.9,16570.0,394.0,8.383,1.073,12.885,10.399,0.519,3.572,3.05,42.032,0.311,,,0.0,1.005,1.479,0.0,0.0,-0.644
2015-02-08 13:00:00+00:00,44.48,27.0,32.29,32.29,2.9,16468.0,397.0,8.383,1.073,12.896,10.107,0.492,3.489,2.86,41.499,0.352,,,0.0,0.998,1.479,0.0,0.0,-0.63
2015-02-08 13:30:00+00:00,43.28,28.0,31.98,31.98,2.9,16294.0,399.0,8.389,1.073,12.759,9.972,0.459,3.287,2.71,40.822,0.307,,,0.0,0.997,1.479,0.0,0.0,-0.61
2015-02-08 14:00:00+00:00,40.41,29.0,32.06,32.06,2.9,16376.0,405.0,8.387,1.091,12.853,10.007,0.46,3.107,2.39,40.421,0.311,,,0.0,0.999,1.479,0.0,0.0,-0.663
2015-02-08 14:30:00+00:00,40.45,30.0,31.85,31.85,2.9,16304.0,407.0,8.39,1.097,12.744,10.017,0.462,3.16,2.01,40.091,0.338,,,0.0,1.009,1.479,0.0,0.0,-0.615
2015-02-08 15:00:00+00:00,39.87,31.0,32.16,32.16,2.9,16470.0,412.0,8.392,1.097,12.747,10.39,0.462,3.088,1.51,39.941,0.382,,,0.0,1.01,1.438,0.0,0.0,-0.575
2015-02-08 15:30:00+00:00,40.84,32.0,32.31,32.31,2.9,16892.0,420.0,8.389,1.098,12.902,11.065,0.471,3.073,1.05,40.258,0.315,,,0.0,1.012,1.436,0.0,0.0,-0.553
2015-02-08 16:00:00+00:00,40.09,33.0,33.7,33.7,2.9,17594.0,430.0,8.394,1.098,13.078,12.514,0.483,3.106,0.532,40.898,0.284,,,0.0,0.994,0.986,0.0,0.0,-0.571
2015-02-08 16:30:00+00:00,41.23,34.0,34.52,34.52,2.9,18290.0,432.0,8.396,1.098,13.15,14.086,0.515,3.248,0.16,42.377,0.297,,,0.0,1.014,0.986,0.0,0.0,-0.573
2015-02-08 17:00:00+00:00,76.07,35.0,68.66,68.66,2.9,19004.0,421.0,8.452,1.099,13.175,15.888,0.829,3.271,0.077,45.142,0.968,,,0.0,1.006,0.986,0.0,0.0,-0.609
2015-02-08 17:30:00+00:00,85.52,36.0,83.4,83.4,2.9,19534.0,415.0,8.46,1.099,13.147,17.269,0.832,3.594,0,47.095,1.282,,,0.0,1.024,0.986,0.0,0.0,-0.598
2015-02-08 18:00:00+00:00,90.32,37.0,78.14,78.14,2.9,19250.0,408.0,8.459,1.099,13.172,16.517,0.831,3.842,0,47.162,1.109,,,0.0,1.019,1.8,0.0,0.0,-0.686
2015-02-08 18:30:00+00:00,85.16,38.0,76.01,76.01,2.9,19080.0,409.0,8.465,1.099,13.178,16.077,0.804,3.927,0,46.651,0.965,,,0.0,1.01,1.809,0.0,0.0,-0.683
2015-02-08 19:00:00+00:00,46.23,39.0,78.28,78.28,2.9,19184.0,418.0,8.486,1.099,13.172,16.428,0.639,3.954,0,45.912,0.382,,,0.0,0.992,1.458,0.0,0.0,-0.698
2015-02-08 19:30:00+00:00,47.01,40.0,34.51,34.51,2.9,18596.0,419.0,8.471,1.063,13.122,15.044,0.626,3.97,0,44.389,0.323,,,0.0,1.008,1.46,0.0,0.0,-0.698
2015-02-08 20:00:00+00:00,43.67,41.0,34.51,34.51,2.9,17944.0,416.0,8.47,1.061,13.039,13.549,0.584,4.013,0,43.113,0.27,,,0.0,0.999,1.81,0.0,0.0,-0.682
2015-02-08 20:30:00+00:00,42.08,42.0,34.51,34.51,2.9,17308.0,418.0,8.478,1.061,12.971,12.047,0.491,3.909,0,41.434,0.31,,,0.0,1.008,1.81,0.0,0.0,-0.651
2015-02-08 21:00:00+00:00,40.34,43.0,52.3,52.3,2.9,16536.0,411.0,8.48,1.061,12.53,11.128,0.475,4.056,0,40.222,0.356,,,0.0,0.996,1.766,0.0,0.0,-0.626
2015-02-08 21:30:00+00:00,44.63,44.0,50.6,50.6,2.9,15418.0,406.0,8.488,1.062,12.111,9.251,0.464,4.124,0,37.956,0.29,,,0.0,0.999,1.765,0.0,0.0,-0.598
2015-02-08 22:00:00+00:00,41.05,45.0,32.59,32.59,2.9,14504.0,401.0,8.506,1.062,11.686,7.93,0.457,4.334,0,36.138,0.353,,,0.0,0.991,1.367,0.0,0.0,-0.548
2015-02-08 22:30:00+00:00,39.63,46.0,30.76,30.76,2.9,13444.0,392.0,8.511,1.061,11.007,6.821,0.457,4.436,0,34.333,0.205,,,0.0,1.017,1.367,0.0,0.0,-0.549
2015-02-08 23:00:00+00:00,36.36,47.0,28.77,28.77,2.9,12484.0,386.0,8.507,1.062,10.379,5.662,0.426,4.428,0,32.354,-0.079,,,0.0,1.017,1.299,0.0,0.0,-0.347
2015-02-08 23:30:00+00:00,34.46,48.0,29.08,29.08,2.9,12432.0,397.0,8.517,1.062,10.407,5.514,0.424,4.408,0,31.299,-0.956,,,0.0,1.021,1.3,0.0,0.0,-0.398
2015-02-09 00:00:00+00:00,32.46,1.0,28.39,28.39,4.1,12802.0,421.0,8.518,1.08,10.671,5.708,0.42,3.483,0,30.393,-1.626,,,0.0,1.0,1.421,0.0,0.0,-0.282
2015-02-09 00:30:00+00:00,33.18,2.0,28.81,28.81,4.1,13056.0,412.0,8.523,1.087,10.826,6.076,0.416,4.333,0,31.683,-1.661,,,0.0,1.006,1.453,0.0,0.0,-0.376
