local_datetime,day_ahead_price,SP,imbalance_price,valueSum,temperature,TCO2_per_h,gCO2_per_kWh,nuclear,biomass,coal,gas,hydro,wind,solar,demand,pumped_storage,wind_onshore,wind_offshore,belgian,dutch,french,ireland,northern_ireland,irish
2011-01-03 16:30:00+00:00,70.81,34.0,98.26,98.26,2.3,26996.0,536.0,8.775,0,21.245,18.627,0.394,1.482,0,50.337,1.599,,,0.0,0.0,-1.398,0.0,0.0,-0.451
2011-01-03 17:00:00+00:00,72.81,35.0,154.23,154.23,2.3,27414.0,527.0,8.772,0,21.473,18.62,0.452,1.44,0,52.051,2.164,,,0.0,0.0,-0.744,0.0,0.0,-0.451
2011-01-03 17:30:00+00:00,72.67,36.0,117.73,117.73,2.3,27490.0,528.0,8.783,0,21.493,18.647,0.451,1.458,0,52.044,1.703,,,0.0,0.0,-0.406,0.0,0.0,-0.451
2011-01-03 18:00:00+00:00,71.77,37.0,96.4,96.4,2.3,27234.0,532.0,8.776,0,21.387,18.652,0.433,1.469,0,51.233,1.25,,,0.0,0.0,-0.406,0.0,0.0,-0.451
2011-01-03 18:30:00+00:00,67.51,38.0,77.33,77.33,2.3,27014.0,533.0,8.781,0,21.325,18.447,0.35,1.474,0,50.641,1.171,,,0.0,0.0,-0.456,0.0,0.0,-0.451
2011-01-03 19:00:00+00:00,52.85,39.0,68.57,68.57,2.3,26752.0,544.0,8.782,0,21.12,18.321,0.239,1.494,0,49.221,0.506,,,0.0,0.0,-0.79,0.0,0.0,-0.451
2011-01-03 19:30:00+00:00,50.48,40.0,41.48,41.48,2.3,25852.0,539.0,8.784,0,20.449,17.633,0.22,1.623,0,47.923,0.456,,,0.0,0.0,-0.791,0.0,0.0,-0.451
2011-01-03 20:00:00+00:00,50.39,41.0,41.31,41.31,2.3,25404.0,545.0,8.794,0,20.541,16.271,0.203,1.608,0,46.631,0.445,,,0.0,0.0,-0.78,0.0,0.0,-0.451
2011-01-03 20:30:00+00:00,50.03,42.0,41.44,41.44,2.3,24356.0,540.0,8.786,0,19.955,15.008,0.2,1.69,0,45.133,0.725,,,0.0,0.0,-0.779,0.0,0.0,-0.452
2011-01-03 21:00:00+00:00,46.8,43.0,73.2,73.2,2.3,23630.0,537.0,8.784,0,19.302,14.714,0.161,1.686,0,43.976,0.555,,,0.0,0.0,-0.775,0.0,0.0,-0.451
2011-01-03 21:30:00+00:00,46.23,44.0,64.27,64.27,2.3,22590.0,537.0,8.784,0,18.596,13.756,0.16,1.682,0,42.059,0.307,,,0.0,0.0,-0.775,0.0,0.0,-0.451
2011-01-03 22:00:00+00:00,45.46,45.0,40.72,40.72,2.3,21524.0,537.0,8.786,0,17.82,12.917,0.124,1.636,0,40.117,0.219,,,0.0,0.0,-0.933,0.0,0.0,-0.452
2011-01-03 22:30:00+00:00,43.95,46.0,40.38,40.38,2.3,20220.0,528.0,8.788,0,16.707,12.252,0.105,1.74,0,38.324,0.116,,,0.0,0.0,-0.933,0.0,0.0,-0.451
2011-01-03 23:00:00+00:00,44.2,47.0,40.45,40.45,2.3,19068.0,524.0,8.791,0,15.57,11.965,0.089,1.805,0,36.375,-0.791,,,0.0,0.0,-0.622,0.0,0.0,-0.432
2011-01-03 23:30:00+00:00,42.72,48.0,40.0,40.0,2.3,18750.0,532.0,8.791,0,15.389,11.59,0.089,1.847,0,35.24,-1.412,,,0.0,0.0,-0.622,0.0,0.0,-0.432
2011-01-04 00:00:00+00:00,45.1,1.0,39.56,39.56,2.3,18960.0,532.0,8.791,0,15.635,11.529,0.09,1.866,0,35.644,-1.26,,,0.0,0.0,-0.575,0.0,0.0,-0.432
2011-01-04 00:30:00+00:00,45.15,2.0,39.61,39.61,2.3,18966.0,532.0,8.788,0,15.599,11.63,0.09,1.863,0,35.668,-1.294,,,0.0,0.0,-0.576,0.0,0.0,-0.432
2011-01-04 01:00:00+00:00,44.0,3.0,39.74,39.74,2.3,18682.0,527.0,8.788,0,15.208,11.831,0.083,1.903,0,35.43,-1.425,,,0.0,0.0,-0.526,0.0,0.0,-0.432
2011-01-04 01:30:00+00:00,41.16,4.0,39.68,39.68,2.3,18252.0,524.0,8.794,0,14.796,11.719,0.066,2.023,0,34.854,-1.585,,,0.0,0.0,-0.527,0.0,0.0,-0.432
2011-01-04 02:00:00+00:00,40.11,5.0,39.67,39.67,2.3,18106.0,525.0,8.788,0,14.656,11.644,0.066,1.992,0,34.498,-1.937,,,0.0,0.0,-0.279,0.0,0.0,-0.432
2011-01-04 02:30:00+00:00,40.33,6.0,39.15,39.15,2.3,18152.0,523.0,8.791,0,14.652,11.773,0.066,2.06,0,34.687,-1.944,,,0.0,0.0,-0.279,0.0,0.0,-0.432
2011-01-04 03:00:00+00:00,40.14,7.0,39.55,39.55,2.3,18032.0,522.0,8.792,0,14.546,11.711,0.067,2.11,0,34.536,-2.048,,,0.0,0.0,-0.21,0.0,0.0,-0.432
2011-01-04 03:30:00+00:00,39.68,8.0,39.45,39.45,2.3,17416.0,517.0,8.795,0,13.942,11.58,0.068,2.064,0,33.657,-2.149,,,0.0,0.0,-0.211,0.0,0.0,-0.432
2011-01-04 04:00:00+00:00,39.76,9.0,39.43,39.43,2.3,17206.0,523.0,8.801,0,13.746,11.588,0.068,2.12,0,32.915,-2.264,,,0.0,0.0,-0.712,0.0,0.0,-0.432
2011-01-04 04:30:00+00:00,40.17,10.0,39.0,39.0,2.3,17158.0,523.0,8.812,0,13.825,11.28,0.081,2.181,0,32.781,-2.255,,,0.0,0.0,-0.711,0.0,0.0,-0.432
2011-01-04 05:00:00+00:00,42.5,11.0,39.27,39.27,2.3,17480.0,530.0,8.815,0,14.011,11.729,0.092,2.172,0,33.01,-2.173,,,0.0,0.0,-1.204,0.0,0.0,-0.432
2011-01-04 05:30:00+00:00,43.29,12.0,38.79,38.79,2.3,17964.0,530.0,8.833,0,14.547,11.679,0.091,2.288,0,33.895,-1.909,,,0.0,0.0,-1.202,0.0,0.0,-0.432
2011-01-04 06:00:00+00:00,45.0,13.0,40.64,40.64,2.3,19200.0,524.0,8.835,0,15.699,12.127,0.091,2.274,0,36.657,-0.423,,,0.0,0.0,-1.514,0.0,0.0,-0.432
2011-01-04 06:30:00+00:00,46.53,14.0,41.34,41.34,2.3,21220.0,537.0,8.836,0,17.706,12.478,0.102,2.374,0,39.521,-0.029,,,0.0,0.0,-1.514,0.0,0.0,-0.432
2011-01-04 07:00:00+00:00,47.81,15.0,40.81,40.81,2.3,23322.0,548.0,8.839,0,19.821,12.744,0.146,2.425,0,42.553,0.229,,,0.0,0.0,-1.219,0.0,0.0,-0.432
2011-01-04 07:30:00+00:00,48.67,16.0,60.37,60.37,2.3,24636.0,551.0,8.84,0,20.863,13.601,0.162,2.49,0,44.674,0.371,,,0.0,0.0,-1.221,0.0,0.0,-0.432
2011-01-04 08:00:00+00:00,46.22,17.0,85.19,85.19,2.3,25614.0,548.0,8.842,0,21.367,14.89,0.163,2.448,0,46.702,0.662,,,0.0,0.0,-1.237,0.0,0.0,-0.433
2011-01-04 08:30:00+00:00,47.35,18.0,59.58,59.58,2.3,26146.0,548.0,8.853,0,21.546,15.815,0.166,2.634,0,47.694,0.349,,,0.0,0.0,-1.237,0.0,0.0,-0.432
2011-01-04 09:00:00+00:00,54.71,19.0,71.44,71.44,2.3,26582.0,540.0,8.858,0,21.64,16.623,0.22,2.762,0.001,49.224,0.279,,,0.0,0.0,-0.726,0.0,0.0,-0.433
2011-01-04 09:30:00+00:00,58.21,20.0,63.9,63.9,2.3,26560.0,532.0,8.855,0,21.364,17.203,0.287,2.909,0.001,49.886,0.309,,,0.0,0.0,-0.609,0.0,0.0,-0.433
2011-01-04 10:00:00+00:00,58.62,21.0,70.11,70.11,2.3,26808.0,532.0,8.856,0,21.421,17.701,0.308,2.889,0.002,50.421,0.284,,,0.0,0.0,-0.608,0.0,0.0,-0.432
2011-01-04 10:30:00+00:00,54.48,22.0,60.48,60.48,2.3,26796.0,530.0,8.86,0,21.345,17.861,0.326,2.991,0.003,50.543,0.279,,,0.0,0.0,-0.69,0.0,0.0,-0.432
2011-01-04 11:00:00+00:00,56.44,23.0,61.97,61.97,2.3,27242.0,534.0,8.848,0,21.598,18.457,0.329,3.009,0.004,51.002,0.331,,,0.0,0.0,-1.142,0.0,0.0,-0.432
2011-01-04 11:30:00+00:00,56.22,24.0,45.0,45.0,2.3,27330.0,534.0,8.858,0,21.587,18.708,0.327,2.945,0.006,51.149,0.291,,,0.0,0.0,-1.141,0.0,0.0,-0.432
2011-01-04 12:00:00+00:00,56.25,25.0,42.82,42.82,2.3,27410.0,534.0,8.863,0,21.612,18.852,0.313,2.96,0.005,51.341,0.309,,,0.0,0.0,-1.141,0.0,0.0,-0.432
2011-01-04 12:30:00+00:00,56.24,26.0,41.31,41.31,2.3,27280.0,532.0,8.873,0,21.439,18.932,0.294,2.978,0.005,51.258,0.311,,,0.0,0.0,-1.142,0.0,0.0,-0.432
2011-01-04 13:00:00+00:00,54.19,27.0,41.16,41.16,2.3,27290.0,533.0,8.864,0,21.399,19.067,0.255,2.922,0.005,51.185,0.345,,,0.0,0.0,-1.24,0.0,0.0,-0.432
2011-01-04 13:30:00+00:00,53.39,28.0,41.27,41.27,2.3,27148.0,533.0,8.868,0,21.198,19.187,0.252,2.79,0.004,50.974,0.347,,,0.0,0.0,-1.24,0.0,0.0,-0.432
2011-01-04 14:00:00+00:00,52.35,29.0,41.57,41.57,2.3,27304.0,535.0,8.87,0,21.36,19.209,0.237,2.794,0.003,51.072,0.347,,,0.0,0.0,-1.315,0.0,0.0,-0.433
2011-01-04 14:30:00+00:00,50.13,30.0,41.27,41.27,2.3,27226.0,532.0,8.873,0,21.239,19.299,0.24,2.846,0.003,51.13,0.378,,,0.0,0.0,-1.315,0.0,0.0,-0.433
2011-01-04 15:00:00+00:00,57.16,31.0,41.56,41.56,2.3,27278.0,532.0,8.875,0,21.138,19.686,0.247,2.768,0.002,51.311,0.305,,,0.0,0.0,-1.259,0.0,0.0,-0.451
2011-01-04 15:30:00+00:00,58.05,32.0,63.39,63.39,2.3,27676.0,533.0,8.895,0,21.434,19.983,0.25,2.781,0.001,51.957,0.283,,,0.0,0.0,-1.218,0.0,0.0,-0.452
2011-01-04 16:00:00+00:00,63.92,33.0,42.08,42.08,2.3,28138.0,525.0,8.894,0,21.873,19.963,0.27,2.756,0.001,53.629,0.503,,,0.0,0.0,-0.179,0.0,0.0,-0.452
2011-01-04 16:30:00+00:00,66.15,34.0,42.13,42.13,2.3,28676.0,515.0,8.913,0,22.316,20.204,0.407,2.814,0,55.647,1.146,,,0.0,0.0,0.299,0.0,0.0,-0.452
2011-01-04 17:00:00+00:00,65.95,35.0,41.79,41.79,2.3,28760.0,511.0,8.915,0,22.303,20.351,0.469,2.785,0,56.255,0.928,,,0.0,0.0,0.956,0.0,0.0,-0.452
2011-01-04 17:30:00+00:00,65.01,36.0,41.65,41.65,2.3,28378.0,509.0,8.912,0,21.97,20.179,0.469,2.844,0,55.733,0.902,,,0.0,0.0,0.909,0.0,0.0,-0.452
2011-01-04 18:00:00+00:00,64.18,37.0,41.61,41.61,2.3,28526.0,514.0,8.914,0,22.09,20.325,0.455,2.855,0,55.465,0.741,,,0.0,0.0,0.537,0.0,0.0,-0.452
2011-01-04 18:30:00+00:00,63.32,38.0,41.35,41.35,2.3,28326.0,516.0,8.936,0,21.866,20.347,0.414,2.878,0,54.903,0.378,,,0.0,0.0,0.536,0.0,0.0,-0.452
2011-01-04 19:00:00+00:00,55.35,39.0,41.37,41.37,2.3,28366.0,527.0,8.924,0,22.088,20.06,0.37,2.899,0,53.781,0.296,,,0.0,0.0,-0.404,0.0,0.0,-0.452
2011-01-04 19:30:00+00:00,53.65,40.0,41.24,41.24,2.3,27162.0,520.0,8.883,0,20.995,19.606,0.347,2.943,0,52.254,0.335,,,0.0,0.0,-0.403,0.0,0.0,-0.452
2011-01-04 20:00:00+00:00,52.9,41.0,40.98,40.98,2.3,26006.0,512.0,8.864,0,19.82,19.472,0.32,2.856,0,50.835,0.421,,,0.0,0.0,-0.466,0.0,0.0,-0.452
2011-01-04 20:30:00+00:00,51.1,42.0,40.73,40.73,2.3,24674.0,506.0,8.868,0,18.764,18.604,0.321,2.784,0,48.73,0.307,,,0.0,0.0,-0.466,0.0,0.0,-0.452
2011-01-04 21:00:00+00:00,50.19,43.0,40.97,40.97,2.3,24038.0,510.0,8.855,0,18.643,17.286,0.228,2.761,0,47.178,0.379,,,0.0,0.0,-0.522,0.0,0.0,-0.452
2011-01-04 21:30:00+00:00,48.11,44.0,40.51,40.51,2.3,22784.0,512.0,8.85,0,18.119,15.345,0.228,2.722,0,44.497,0.207,,,0.0,0.0,-0.522,0.0,0.0,-0.452
2011-01-04 22:00:00+00:00,46.94,45.0,40.14,40.14,2.3,21354.0,505.0,8.853,0,16.962,14.478,0.198,2.687,0,42.263,0.129,,,0.0,0.0,-0.592,0.0,0.0,-0.452
2011-01-04 22:30:00+00:00,46.11,46.0,39.82,39.82,2.3,20084.0,495.0,8.848,0,15.87,13.84,0.198,2.696,0,40.612,0.15,,,0.0,0.0,-0.539,0.0,0.0,-0.451
2011-01-04 23:00:00+00:00,40.87,47.0,39.13,39.13,2.3,17826.0,470.0,8.849,0,13.813,12.737,0.118,2.559,0,37.931,-0.804,,,0.0,0.0,1.092,0.0,0.0,-0.433
2011-01-04 23:30:00+00:00,41.18,48.0,39.04,39.04,2.3,17342.0,473.0,8.852,0,13.39,12.511,0.113,2.47,0,36.669,-1.356,,,0.0,0.0,1.122,0.0,0.0,-0.433
2011-01-05 00:00:00+00:00,41.67,1.0,39.82,39.82,3.5,17614.0,474.0,8.86,0,13.574,12.763,0.093,2.393,0,37.121,-1.251,,,0.0,0.0,1.122,0.0,0.0,-0.433
2011-01-05 00:30:00+00:00,41.85,2.0,39.93,39.93,3.5,17536.0,474.0,8.861,0,13.542,12.641,0.093,2.446,0,37.024,-1.244,,,0.0,0.0,1.118,0.0,0.0,-0.433
2011-01-05 01:00:00+00:00,41.55,3.0,45.75,45.75,3.5,18048.0,490.0,8.814,0,14.156,12.593,0.105,2.463,0,36.843,-1.239,,,0.0,0.0,0.384,0.0,0.0,-0.433
2011-01-05 01:30:00+00:00,40.66,4.0,45.85,45.85,3.5,17974.0,497.0,8.733,0,14.189,12.331,0.104,2.419,0,36.131,-1.537,,,0.0,0.0,0.325,0.0,0.0,-0.433
2011-01-05 02:00:00+00:00,40.42,5.0,39.08,39.08,3.5,17262.0,481.0,8.713,0,13.423,12.246,0.115,2.338,0,35.873,-1.545,,,0.0,0.0,1.016,0.0,0.0,-0.433
2011-01-05 02:30:00+00:00,40.89,6.0,39.05,39.05,3.5,17106.0,478.0,8.721,0,13.24,12.286,0.115,2.36,0,35.774,-1.532,,,0.0,0.0,1.017,0.0,0.0,-0.433
2011-01-05 03:00:00+00:00,39.67,7.0,39.13,39.13,3.5,17190.0,484.0,8.723,0,13.339,12.279,0.115,2.338,0,35.495,-1.779,,,0.0,0.0,0.913,0.0,0.0,-0.433
2011-01-05 03:30:00+00:00,38.84,8.0,38.89,38.89,3.5,16638.0,483.0,8.725,0,12.836,12.074,0.115,2.146,0,34.451,-1.925,,,0.0,0.0,0.913,0.0,0.0,-0.433
2011-01-05 04:00:00+00:00,38.6,9.0,38.9,38.9,3.5,16432.0,482.0,8.72,0,12.607,12.114,0.116,2.184,0,34.085,-1.987,,,0.0,0.0,0.764,0.0,0.0,-0.433
2011-01-05 04:30:00+00:00,38.55,10.0,38.87,38.87,3.5,16408.0,481.0,8.724,0,12.648,11.961,0.115,2.29,0,34.079,-1.97,,,0.0,0.0,0.744,0.0,0.0,-0.433
2011-01-05 05:00:00+00:00,41.29,11.0,39.04,39.04,3.5,17174.0,500.0,8.72,0,13.457,12.213,0.115,2.319,0,34.347,-1.22,,,0.0,0.0,-0.824,0.0,0.0,-0.433
2011-01-05 05:30:00+00:00,41.85,12.0,39.19,39.19,3.5,17710.0,501.0,8.72,0,14.029,12.214,0.118,2.449,0,35.322,-0.939,,,0.0,0.0,-0.836,0.0,0.0,-0.433
2011-01-05 06:00:00+00:00,43.45,13.0,39.83,39.83,3.5,19378.0,510.0,8.722,0,15.431,13.197,0.133,2.436,0,38.034,-0.076,,,0.0,0.0,-1.376,0.0,0.0,-0.433
2011-01-05 06:30:00+00:00,43.58,14.0,40.5,40.5,3.5,21280.0,519.0,8.719,0,16.808,14.752,0.134,2.348,0,40.967,0.016,,,0.0,0.0,-1.377,0.0,0.0,-0.433
2011-01-05 07:00:00+00:00,50.9,15.0,40.51,40.51,3.5,23410.0,523.0,8.718,0,18.29,16.603,0.173,2.332,0,44.738,0.223,,,0.0,0.0,-1.168,0.0,0.0,-0.433
2011-01-05 07:30:00+00:00,49.5,16.0,40.71,40.71,3.5,24794.0,530.0,8.715,0,19.288,17.741,0.195,2.16,0,46.806,0.307,,,0.0,0.0,-1.167,0.0,0.0,-0.433
2011-01-05 08:00:00+00:00,49.78,17.0,56.85,56.85,3.5,25480.0,531.0,8.704,0,19.762,18.338,0.201,2.103,0,47.983,0.339,,,0.0,0.0,-1.031,0.0,0.0,-0.433
2011-01-05 08:30:00+00:00,49.33,18.0,41.16,41.16,3.5,25448.0,528.0,8.717,0,19.499,18.88,0.211,1.999,0,48.168,0.327,,,0.0,0.0,-1.032,0.0,0.0,-0.433
2011-01-05 09:00:00+00:00,48.32,19.0,40.88,40.88,3.5,25650.0,521.0,8.717,0,19.509,19.294,0.242,2.093,0.001,49.202,0.287,,,0.0,0.0,-0.508,0.0,0.0,-0.433
2011-01-05 09:30:00+00:00,46.7,20.0,40.79,40.79,3.5,25892.0,522.0,8.721,0,19.661,19.546,0.243,2.103,0.002,49.62,0.285,,,0.0,0.0,-0.508,0.0,0.0,-0.433
2011-01-05 10:00:00+00:00,50.4,21.0,40.99,40.99,3.5,26102.0,524.0,8.717,0,19.76,19.885,0.242,2.145,0.003,49.839,0.299,,,0.0,0.0,-0.779,0.0,0.0,-0.433
2011-01-05 10:30:00+00:00,50.26,22.0,40.77,40.77,3.5,26218.0,524.0,8.713,0,19.875,19.905,0.245,2.209,0.004,50.07,0.33,,,0.0,0.0,-0.778,0.0,0.0,-0.433
2011-01-05 11:00:00+00:00,47.95,23.0,40.83,40.83,3.5,26298.0,521.0,8.721,0,19.975,19.811,0.228,2.218,0.004,50.436,0.293,,,0.0,0.0,-0.381,0.0,0.0,-0.433
2011-01-05 11:30:00+00:00,48.44,24.0,40.84,40.84,3.5,26344.0,522.0,8.729,0,20.012,19.84,0.222,2.186,0.004,50.468,0.289,,,0.0,0.0,-0.381,0.0,0.0,-0.433
2011-01-05 12:00:00+00:00,48.39,25.0,40.95,40.95,3.5,26508.0,521.0,8.718,0,20.145,19.934,0.217,2.26,0.004,50.842,0.329,,,0.0,0.0,-0.332,0.0,0.0,-0.433
2011-01-05 12:30:00+00:00,48.31,26.0,40.85,40.85,3.5,26546.0,524.0,8.736,0,20.27,19.73,0.203,2.212,0.004,50.686,0.295,,,0.0,0.0,-0.331,0.0,0.0,-0.433
2011-01-05 13:00:00+00:00,46.2,27.0,41.08,41.08,3.5,26576.0,525.0,8.72,0,20.367,19.598,0.204,2.169,0.004,50.597,0.422,,,0.0,0.0,-0.454,0.0,0.0,-0.433
2011-01-05 13:30:00+00:00,45.42,28.0,50.97,50.97,3.5,26680.0,527.0,8.718,0,20.518,19.5,0.204,2.119,0.003,50.578,0.401,,,0.0,0.0,-0.452,0.0,0.0,-0.433
2011-01-05 14:00:00+00:00,45.63,29.0,60.8,60.8,3.5,27016.0,528.0,8.718,0,20.768,19.75,0.204,2.105,0.003,51.163,0.583,,,0.0,0.0,-0.548,0.0,0.0,-0.433
2011-01-05 14:30:00+00:00,43.07,30.0,65.26,65.26,3.5,27192.0,530.0,8.719,0,20.959,19.73,0.208,2.178,0.002,51.269,0.397,,,0.0,0.0,-0.508,0.0,0.0,-0.433
2011-01-05 15:00:00+00:00,50.61,31.0,59.88,59.88,3.5,27402.0,532.0,8.717,0,21.176,19.76,0.224,2.182,0.001,51.525,0.337,,,0.0,0.0,-0.438,0.0,0.0,-0.451
2011-01-05 15:30:00+00:00,52.06,32.0,67.14,67.14,3.5,27950.0,529.0,8.711,0,21.71,19.86,0.239,2.079,0.001,52.847,0.981,,,0.0,0.0,-0.299,0.0,0.0,-0.452
2011-01-05 16:00:00+00:00,53.52,33.0,66.93,66.93,3.5,28362.0,520.0,8.721,0,22.019,19.945,0.291,2.059,0,54.569,0.744,,,0.0,0.0,1.225,0.0,0.0,-0.452
2011-01-05 16:30:00+00:00,60.52,34.0,106.67,106.67,3.5,29024.0,517.0,8.727,0,22.586,20.275,0.418,1.994,0,56.13,1.231,,,0.0,0.0,1.343,0.0,0.0,-0.452
2011-01-05 17:00:00+00:00,59.67,35.0,41.8,41.8,3.5,28890.0,509.0,8.763,0,22.477,20.122,0.433,1.992,0,56.802,1.555,,,0.0,0.0,1.912,0.0,0.0,-0.452
2011-01-05 17:30:00+00:00,58.31,36.0,41.77,41.77,3.5,28694.0,508.0,8.766,0,22.334,19.959,0.438,2.054,0,56.483,1.41,,,0.0,0.0,1.974,0.0,0.0,-0.452
2011-01-05 18:00:00+00:00,56.82,37.0,41.31,41.31,3.5,29052.0,521.0,8.771,0,22.74,19.961,0.423,2.083,0,55.724,0.64,,,0.0,0.0,1.558,0.0,0.0,-0.452
2011-01-05 18:30:00+00:00,54.31,38.0,41.12,41.12,3.5,28548.0,518.0,8.765,0,22.271,19.796,0.327,2.131,0,55.098,0.702,,,0.0,0.0,1.558,0.0,0.0,-0.452
2011-01-05 19:00:00+00:00,53.56,39.0,41.28,41.28,3.5,27770.0,518.0,8.761,0,21.528,19.698,0.326,2.169,0,53.62,0.761,,,0.0,0.0,0.829,0.0,0.0,-0.452
2011-01-05 19:30:00+00:00,50.75,40.0,40.98,40.98,3.5,26846.0,514.0,8.767,0,20.73,19.251,0.325,2.203,0,52.247,0.601,,,0.0,0.0,0.822,0.0,0.0,-0.452
2011-01-05 20:00:00+00:00,50.78,41.0,40.78,40.78,3.5,25750.0,507.0,8.769,0,19.672,18.986,0.308,2.253,0,50.749,0.403,,,0.0,0.0,0.81,0.0,0.0,-0.452
2011-01-05 20:30:00+00:00,49.54,42.0,40.07,40.07,3.5,24508.0,502.0,8.765,0,18.677,18.198,0.287,2.224,0,48.822,0.313,,,0.0,0.0,0.81,0.0,0.0,-0.452
2011-01-05 21:00:00+00:00,47.2,43.0,40.26,40.26,3.5,23580.0,505.0,8.768,0,18.122,17.244,0.18,2.265,0,46.704,0.316,,,0.0,0.0,0.261,0.0,0.0,-0.452
2011-01-05 21:30:00+00:00,47.54,44.0,39.89,39.89,3.5,22284.0,502.0,8.763,0,17.221,16.097,0.18,2.163,0,44.419,0.185,,,0.0,0.0,0.262,0.0,0.0,-0.452
2011-01-05 22:00:00+00:00,45.71,45.0,39.53,39.53,3.5,21224.0,499.0,8.728,0,16.526,15.059,0.181,2.134,0,42.504,0.077,,,0.0,0.0,0.251,0.0,0.0,-0.452
2011-01-05 22:30:00+00:00,44.26,46.0,39.81,39.81,3.5,19794.0,486.0,8.7,0,15.141,14.707,0.169,2.079,0,40.759,0.072,,,0.0,0.0,0.342,0.0,0.0,-0.451
2011-01-05 23:00:00+00:00,38.55,47.0,36.71,36.71,3.5,17746.0,462.0,8.712,0,13.219,13.874,0.103,2.158,0,38.449,-0.792,,,0.0,0.0,1.608,0.0,0.0,-0.433
2011-01-05 23:30:00+00:00,38.04,48.0,38.86,38.86,3.5,17206.0,462.0,8.694,0,12.905,13.241,0.103,2.153,0,37.205,-1.131,,,0.0,0.0,1.673,0.0,0.0,-0.433
2011-01-06 00:00:00+00:00,41.15,1.0,39.51,39.51,3.3,17226.0,458.0,8.694,0,12.973,13.127,0.103,2.144,0,37.639,-0.642,,,0.0,0.0,1.673,0.0,0.0,-0.433
2011-01-06 00:30:00+00:00,40.72,2.0,39.76,39.76,3.3,17340.0,464.0,8.69,0,13.183,12.919,0.103,1.942,0,37.408,-0.669,,,0.0,0.0,1.673,0.0,0.0,-0.433
2011-01-06 01:00:00+00:00,40.27,3.0,39.57,39.57,3.3,17352.0,466.0,8.687,0,13.193,12.885,0.09,1.959,0,37.268,-1.05,,,0.0,0.0,1.937,0.0,0.0,-0.433
2011-01-06 01:30:00+00:00,39.89,4.0,39.34,39.34,3.3,17158.0,469.0,8.691,0,12.975,12.91,0.088,1.851,0,36.562,-1.458,,,0.0,0.0,1.938,0.0,0.0,-0.433
2011-01-06 02:00:00+00:00,39.72,5.0,39.28,39.28,3.3,17038.0,470.0,8.65,0,12.887,12.835,0.087,1.873,0,36.248,-1.462,,,0.0,0.0,1.811,0.0,0.0,-0.433
2011-01-06 02:30:00+00:00,39.75,6.0,39.15,39.15,3.3,17022.0,472.0,8.507,0,12.905,12.744,0.087,1.772,0,36.045,-1.405,,,0.0,0.0,1.868,0.0,0.0,-0.433
2011-01-06 03:00:00+00:00,38.25,7.0,38.87,38.87,3.3,16840.0,475.0,8.494,0,12.759,12.618,0.086,1.799,0,35.451,-1.822,,,0.0,0.0,1.95,0.0,0.0,-0.433
2011-01-06 03:30:00+00:00,38.18,8.0,38.35,38.35,3.3,16578.0,479.0,8.488,0,12.698,12.096,0.086,1.655,0,34.59,-1.96,,,0.0,0.0,1.96,0.0,0.0,-0.433
2011-01-06 04:00:00+00:00,37.78,9.0,38.3,38.3,3.3,16470.0,483.0,8.491,0,12.62,12.03,0.085,1.574,0,34.088,-2.064,,,0.0,0.0,1.785,0.0,0.0,-0.433
2011-01-06 04:30:00+00:00,37.76,10.0,38.08,38.08,3.3,16264.0,481.0,8.486,0,12.382,12.099,0.085,1.55,0,33.817,-1.961,,,0.0,0.0,1.609,0.0,0.0,-0.433
2011-01-06 05:00:00+00:00,38.7,11.0,39.63,39.63,3.3,17102.0,502.0,8.472,0,13.151,12.622,0.085,1.431,0,34.079,-1.364,,,0.0,0.0,0.115,0.0,0.0,-0.433
2011-01-06 05:30:00+00:00,40.75,12.0,39.57,39.57,3.3,17446.0,500.0,8.479,0,13.457,12.797,0.085,1.318,0,34.87,-0.738,,,0.0,0.0,-0.095,0.0,0.0,-0.433
2011-01-06 06:00:00+00:00,40.59,13.0,39.15,39.15,3.3,18920.0,503.0,8.479,0,14.563,13.887,0.085,1.242,0,37.635,-0.24,,,0.0,0.0,0.052,0.0,0.0,-0.433
2011-01-06 06:30:00+00:00,45.04,14.0,39.56,39.56,3.3,20574.0,508.0,8.484,0,15.668,15.457,0.097,1.154,0,40.471,-0.008,,,0.0,0.0,0.052,0.0,0.0,-0.433
2011-01-06 07:00:00+00:00,50.18,15.0,40.3,40.3,3.3,22286.0,499.0,8.483,0,16.563,17.56,0.164,1.134,0,44.669,0.361,,,0.0,0.0,0.837,0.0,0.0,-0.433
2011-01-06 07:30:00+00:00,51.61,16.0,93.39,93.39,3.3,23512.0,502.0,8.488,0,17.505,18.423,0.163,1.139,0,46.809,0.631,,,0.0,0.0,0.893,0.0,0.0,-0.433
2011-01-06 08:00:00+00:00,54.72,17.0,83.55,83.55,3.3,24614.0,508.0,8.485,0,18.208,19.542,0.163,1.076,0,48.406,0.422,,,0.0,0.0,0.943,0.0,0.0,-0.433
2011-01-06 08:30:00+00:00,53.1,18.0,39.54,39.54,3.3,24632.0,510.0,8.49,0,18.22,19.549,0.166,1.035,0,48.326,0.268,,,0.0,0.0,1.031,0.0,0.0,-0.433
2011-01-06 09:00:00+00:00,55.24,19.0,40.04,40.04,3.3,25192.0,511.0,8.487,0,18.459,20.445,0.209,1.064,0.001,49.252,0.286,,,0.0,0.0,0.734,0.0,0.0,-0.433
