local_datetime,day_ahead_price,SP,imbalance_price,valueSum,temperature,TCO2_per_h,gCO2_per_kWh,nuclear,biomass,coal,gas,hydro,wind,solar,demand,pumped_storage,wind_onshore,wind_offshore,belgian,dutch,french,ireland,northern_ireland,irish
2010-11-09 01:00:00+00:00,33.72,3.0,42.0,42.0,7.1,14704.0,458.0,6.708,0,9.956,13.635,0.263,2.835,0,32.135,-1.629,,,0.0,0.0,0.406,0.0,0.0,-0.039
2010-11-09 01:30:00+00:00,33.35,4.0,42.0,42.0,7.1,14222.0,452.0,6.752,0,9.622,13.208,0.255,2.912,0,31.442,-1.666,,,0.0,0.0,0.398,0.0,0.0,-0.039
2010-11-09 02:00:00+00:00,31.86,5.0,26.55,26.55,7.1,13460.0,437.0,6.745,0,8.862,12.987,0.239,2.877,0,30.829,-1.782,,,0.0,0.0,0.94,0.0,0.0,-0.039
2010-11-09 02:30:00+00:00,31.96,6.0,26.55,26.55,7.1,13244.0,432.0,6.75,0,8.652,12.937,0.239,2.944,0,30.646,-1.776,,,0.0,0.0,0.938,0.0,0.0,-0.038
2010-11-09 03:00:00+00:00,31.5,7.0,26.55,26.55,7.1,13024.0,433.0,6.734,0,8.55,12.639,0.239,2.907,0,30.085,-1.661,,,0.0,0.0,0.694,0.0,0.0,-0.017
2010-11-09 03:30:00+00:00,31.68,8.0,26.62,26.62,7.1,12712.0,431.0,6.73,0,8.42,12.155,0.239,3.049,0,29.499,-1.755,,,0.0,0.0,0.677,0.0,0.0,-0.016
2010-11-09 04:00:00+00:00,32.65,9.0,29.78,29.78,7.1,13048.0,446.0,6.716,0,8.699,12.483,0.239,2.987,0,29.228,-1.731,,,0.0,0.0,-0.149,0.0,0.0,-0.016
2010-11-09 04:30:00+00:00,32.6,10.0,31.09,31.09,7.1,13080.0,450.0,6.709,0,8.758,12.43,0.24,2.839,0,29.066,-1.721,,,0.0,0.0,-0.173,0.0,0.0,-0.016
2010-11-09 05:00:00+00:00,34.68,11.0,30.67,30.67,7.1,13762.0,465.0,6.714,0,9.451,12.656,0.241,2.763,0,29.619,-1.176,,,0.0,0.0,-1.014,0.0,0.0,-0.016
2010-11-09 05:30:00+00:00,33.67,12.0,31.32,31.32,7.1,14982.0,484.0,6.732,0,10.603,13.038,0.241,2.671,0,30.933,-1.3,,,0.0,0.0,-1.014,0.0,0.0,-0.038
2010-11-09 06:00:00+00:00,35.0,13.0,31.53,31.53,7.1,16656.0,489.0,6.746,0,12.031,13.881,0.241,2.739,0,34.031,-0.562,,,0.0,0.0,-1.014,0.0,0.0,-0.031
2010-11-09 06:30:00+00:00,35.49,14.0,31.52,31.52,7.1,19108.0,506.0,6.749,0,14.068,15.306,0.244,2.713,0,37.787,-0.212,,,0.0,0.0,-1.014,0.0,0.0,-0.067
2010-11-09 07:00:00+00:00,44.63,15.0,58.23,58.23,7.1,21570.0,518.0,6.749,0,16.128,16.657,0.257,2.709,0,41.633,0.216,,,0.0,0.0,-1.014,0.0,0.0,-0.069
2010-11-09 07:30:00+00:00,45.16,16.0,68.63,68.63,7.1,22864.0,527.0,6.746,0,17.433,16.838,0.277,2.712,0,43.373,0.449,,,0.0,0.0,-1.013,0.0,0.0,-0.069
2010-11-09 08:00:00+00:00,46.72,17.0,69.33,69.33,7.1,23450.0,533.0,6.701,0,18.071,16.953,0.321,2.755,0.001,43.999,0.403,,,0.0,0.0,-1.015,0.0,0.0,-0.191
2010-11-09 08:30:00+00:00,47.23,18.0,36.0,36.0,7.1,23740.0,535.0,6.598,0,18.351,17.084,0.248,2.738,0.001,44.345,0.578,,,0.0,0.0,-1.013,0.0,0.0,-0.24
2010-11-09 09:00:00+00:00,46.17,19.0,36.0,36.0,7.1,24522.0,540.0,6.576,0,19.033,17.458,0.293,2.609,0.002,45.4,0.695,,,0.0,0.0,-1.015,0.0,0.0,-0.251
2010-11-09 09:30:00+00:00,45.56,20.0,63.29,63.29,7.1,25086.0,547.0,6.578,0,19.643,17.441,0.294,2.519,0.003,45.881,0.667,,,0.0,0.0,-1.013,0.0,0.0,-0.251
2010-11-09 10:00:00+00:00,45.88,21.0,68.89,68.89,7.1,25358.0,550.0,6.581,0,19.886,17.553,0.295,2.632,0.003,46.106,0.421,,,0.0,0.0,-1.014,0.0,0.0,-0.251
2010-11-09 10:30:00+00:00,46.79,22.0,66.49,66.49,7.1,25624.0,551.0,6.577,0,20.179,17.531,0.296,2.741,0.004,46.492,0.429,,,0.0,0.0,-1.014,0.0,0.0,-0.251
2010-11-09 11:00:00+00:00,46.18,23.0,56.52,56.52,7.1,25822.0,552.0,6.579,0,20.341,17.646,0.304,2.71,0.005,46.759,0.44,,,0.0,0.0,-1.015,0.0,0.0,-0.251
2010-11-09 11:30:00+00:00,47.4,24.0,35.82,35.82,7.1,25596.0,548.0,6.581,0,20.05,17.767,0.297,2.647,0.006,46.746,0.663,,,0.0,0.0,-1.014,0.0,0.0,-0.251
2010-11-09 12:00:00+00:00,47.47,25.0,36.0,36.0,7.1,25692.0,547.0,6.582,0,20.108,17.874,0.296,2.633,0.005,46.959,0.726,,,0.0,0.0,-1.014,0.0,0.0,-0.251
2010-11-09 12:30:00+00:00,46.2,26.0,35.82,35.82,7.1,25670.0,548.0,6.587,0,20.032,17.998,0.296,2.629,0.005,46.878,0.596,,,0.0,0.0,-1.014,0.0,0.0,-0.251
2010-11-09 13:00:00+00:00,45.63,27.0,35.75,35.75,7.1,25438.0,545.0,6.589,0,19.713,18.165,0.283,2.627,0.005,46.644,0.527,,,0.0,0.0,-1.014,0.0,0.0,-0.251
2010-11-09 13:30:00+00:00,46.29,28.0,35.27,35.27,7.1,25426.0,545.0,6.585,0,19.666,18.247,0.28,2.725,0.004,46.677,0.435,,,0.0,0.0,-1.014,0.0,0.0,-0.251
2010-11-09 14:00:00+00:00,46.42,29.0,35.02,35.02,7.1,25346.0,543.0,6.591,0,19.476,18.495,0.28,2.765,0.004,46.67,0.325,,,0.0,0.0,-1.015,0.0,0.0,-0.251
2010-11-09 14:30:00+00:00,43.06,30.0,34.43,34.43,7.1,25010.0,541.0,6.587,0,19.15,18.42,0.281,2.645,0.003,46.188,0.367,,,0.0,0.0,-1.014,0.0,0.0,-0.251
2010-11-09 15:00:00+00:00,43.31,31.0,34.32,34.32,7.1,25268.0,543.0,6.597,0,19.402,18.474,0.284,2.606,0.002,46.496,0.396,,,0.0,0.0,-1.014,0.0,0.0,-0.251
2010-11-09 15:30:00+00:00,43.9,32.0,34.29,34.29,7.1,26098.0,550.0,6.605,0,20.056,19.029,0.298,2.418,0.002,47.436,0.293,,,0.0,0.0,-1.014,0.0,0.0,-0.251
2010-11-09 16:00:00+00:00,53.11,33.0,35.47,35.47,7.1,26696.0,544.0,6.606,0,20.469,19.449,0.476,2.323,0.001,49.08,0.343,,,0.0,0.0,-0.336,0.0,0.0,-0.251
2010-11-09 16:30:00+00:00,68.06,34.0,101.76,101.76,7.1,28384.0,541.0,6.601,0,22.086,19.854,0.521,2.279,0,52.441,1.49,,,0.0,0.0,-0.139,0.0,0.0,-0.251
2010-11-09 17:00:00+00:00,61.55,35.0,106.85,106.85,7.1,29022.0,539.0,6.605,0,22.648,20.043,0.551,2.27,0,53.882,1.581,,,0.0,0.0,0.435,0.0,0.0,-0.251
2010-11-09 17:30:00+00:00,58.75,36.0,129.43,129.43,7.1,28940.0,540.0,6.608,0,22.571,20.036,0.552,2.173,0,53.556,1.54,,,0.0,0.0,0.327,0.0,0.0,-0.251
2010-11-09 18:00:00+00:00,54.91,37.0,79.11,79.11,7.1,28696.0,545.0,6.601,0,22.32,20.058,0.552,2.173,0,52.62,1.113,,,0.0,0.0,0.054,0.0,0.0,-0.251
2010-11-09 18:30:00+00:00,49.44,38.0,35.62,35.62,7.1,28494.0,552.0,6.596,0,22.133,19.991,0.533,2.124,0,51.583,0.404,,,0.0,0.0,0.053,0.0,0.0,-0.251
2010-11-09 19:00:00+00:00,45.69,39.0,35.13,35.13,7.1,28126.0,556.0,6.598,0,21.829,19.815,0.325,2.105,0,50.628,0.372,,,0.0,0.0,-0.165,0.0,0.0,-0.251
2010-11-09 19:30:00+00:00,45.02,40.0,35.03,35.03,7.1,27172.0,551.0,6.637,0,21.059,19.225,0.325,2.159,0,49.34,0.349,,,0.0,0.0,-0.163,0.0,0.0,-0.251
2010-11-09 20:00:00+00:00,45.37,41.0,90.8,90.8,7.1,26226.0,546.0,6.67,0,20.302,18.622,0.325,2.101,0,48.036,0.423,,,0.0,0.0,-0.156,0.0,0.0,-0.251
