local_datetime,day_ahead_price,SP,imbalance_price,valueSum,temperature,TCO2_per_h,gCO2_per_kWh,nuclear,biomass,coal,gas,hydro,wind,solar,demand,pumped_storage,wind_onshore,wind_offshore,belgian,dutch,french,ireland,northern_ireland,irish
2009-04-16 20:00:00+01:00,40.8,41.0,100.77,100.77,11.1,16834.0,400.0,8.901,0,10.109,18.614,0.389,1.218,0,41.343,0.155,,,0.0,0.0,1.973,0.08,0.0,-0.016
2009-04-16 20:30:00+01:00,41.03,42.0,101.91,101.91,11.1,16440.0,394.0,8.923,0,9.903,18.429,0.4,1.345,0,41.289,0.291,,,0.0,0.0,1.973,0.0,0.0,0.025
2009-04-16 21:00:00+01:00,38.06,43.0,93.35,93.35,11.1,15704.0,388.0,8.89,0,9.992,18.546,0.534,1.372,0,42.059,0.672,,,0.0,0.0,1.973,0.0,0.0,0.08
2009-04-16 21:30:00+01:00,33.67,44.0,26.48,26.48,11.1,14558.0,378.0,8.899,0,9.688,18.415,0.73,1.376,0,41.681,0.639,,,0.0,0.0,1.974,0.0,0.0,-0.04
2009-04-16 22:00:00+01:00,31.2,45.0,25.68,25.68,11.1,13696.0,371.0,8.902,0,9.028,18.314,0.572,1.36,0,40.454,0.509,,,0.0,0.0,1.974,0.0,0.0,-0.205
2009-04-16 22:30:00+01:00,29.86,46.0,22.73,22.73,11.1,11898.0,344.0,8.893,0,7.9,18.18,0.441,1.259,0,38.464,0.098,,,0.0,0.0,1.974,0.0,0.0,-0.281
2009-04-16 23:00:00+01:00,29.4,47.0,21.69,21.69,11.1,10638.0,330.0,8.897,0,7.264,17.571,0.453,1.269,0,36.887,-0.207,,,0.0,0.0,1.974,0.0,0.0,-0.334
2009-04-16 23:30:00+01:00,28.37,48.0,21.89,21.89,11.1,9816.0,325.0,8.893,0,5.487,17.125,0.444,1.271,0,34.622,-0.325,,,0.0,0.0,1.972,0.0,0.0,-0.245
2009-04-17 00:00:00+01:00,24.49,1.0,39.45,39.45,10.2,9420.0,328.0,8.887,0,4.432,16.342,0.35,1.275,0,32.27,-0.46,,,0.0,0.0,1.553,0.0,0.0,-0.109
2009-04-17 00:30:00+01:00,23.26,2.0,20.82,20.82,10.2,9036.0,324.0,8.905,0,4.018,15.124,0.349,1.243,0,30.228,-0.951,,,0.0,0.0,1.556,0.0,0.0,-0.016
2009-04-17 01:00:00+01:00,24.24,3.0,20.0,20.0,10.2,9162.0,323.0,8.898,0,4.01,14.294,0.349,1.272,0,28.678,-1.553,,,0.0,0.0,1.554,0.0,0.0,-0.146
2009-04-17 01:30:00+01:00,24.22,4.0,20.11,20.11,10.2,9430.0,328.0,8.907,0,3.738,13.989,0.357,1.253,0,27.852,-1.782,,,0.0,0.0,1.555,0.0,0.0,-0.165
2009-04-17 02:00:00+01:00,24.01,5.0,20.4,20.4,10.2,9268.0,325.0,8.907,0,3.724,14.358,0.233,1.263,0,28.356,-1.551,,,0.0,0.0,1.607,0.0,0.0,-0.185
2009-04-17 02:30:00+01:00,25.12,6.0,18.88,18.88,10.2,9154.0,324.0,8.91,0,3.872,14.689,0.176,1.245,0,28.763,-1.552,,,0.0,0.0,1.608,0.0,0.0,-0.185
2009-04-17 03:00:00+01:00,23.43,7.0,19.92,19.92,10.2,8964.0,323.0,8.913,0,3.741,14.586,0.169,1.237,0,28.511,-1.563,,,0.0,0.0,1.613,0.0,0.0,-0.185
2009-04-17 03:30:00+01:00,23.39,8.0,19.96,19.96,10.2,9046.0,330.0,8.942,0,3.658,14.496,0.172,1.277,0,28.283,-1.682,,,0.0,0.0,1.605,0.0,0.0,-0.185
2009-04-17 04:00:00+01:00,23.2,9.0,18.11,18.11,10.2,8918.0,330.0,8.965,0,3.615,14.154,0.176,1.28,0,27.782,-1.619,,,0.0,0.0,1.396,0.0,0.0,-0.185
2009-04-17 04:30:00+01:00,23.0,10.0,16.97,16.97,10.2,8742.0,326.0,8.962,0,3.802,13.955,0.176,1.291,0,27.395,-1.827,,,0.0,0.0,1.232,0.0,0.0,-0.196
2009-04-17 05:00:00+01:00,26.14,11.0,20.01,20.01,10.2,9078.0,333.0,8.96,0,3.75,13.841,0.174,1.232,0,27.037,-1.887,,,0.0,0.0,1.233,0.0,0.0,-0.266
2009-04-17 05:30:00+01:00,27.3,12.0,20.0,20.0,10.2,9526.0,339.0,8.968,0,3.692,13.553,0.176,1.144,0,26.827,-1.553,,,0.0,0.0,1.113,0.0,0.0,-0.266
2009-04-17 06:00:00+01:00,30.39,13.0,20.4,20.4,10.2,10414.0,349.0,8.959,0,3.938,13.94,0.198,1.148,0,27.228,-0.674,,,0.0,0.0,-0.085,0.066,0.0,-0.196
2009-04-17 06:30:00+01:00,33.21,14.0,22.47,22.47,10.2,11690.0,363.0,8.965,0,4.094,14.606,0.199,1.159,0,28.065,-0.674,,,0.0,0.0,-0.184,0.066,0.0,-0.1
2009-04-17 07:00:00+01:00,34.77,15.0,22.23,22.23,10.2,13208.0,374.0,8.965,0,4.527,15.625,0.22,1.196,0,29.815,-0.628,,,0.0,0.0,-0.156,0.043,0.0,0.066
2009-04-17 07:30:00+01:00,36.53,16.0,25.38,25.38,10.2,14982.0,396.0,8.962,0,5.572,16.361,0.326,1.258,0,32.226,-0.272,,,0.0,0.0,-0.047,0.0,0.0,0.066
2009-04-17 08:00:00+01:00,37.88,17.0,26.67,26.67,10.2,16374.0,410.0,8.955,0,6.851,17.03,0.343,1.255,0,35.291,-0.137,,,0.0,0.0,0.951,0.0,0.0,0.043
2009-04-17 08:30:00+01:00,39.07,18.0,98.56,98.56,10.2,16970.0,412.0,8.953,0,8.463,17.867,0.344,1.385,0,37.813,-0.112,,,0.0,0.0,1.019,0.0,0.0,-0.106
2009-04-17 09:00:00+01:00,41.31,19.0,120.39,120.39,10.2,17368.0,409.0,8.954,0,9.834,18.296,0.344,1.353,0,39.916,0.165,,,0.0,0.0,1.234,0.0,0.0,-0.264
2009-04-17 09:30:00+01:00,42.02,20.0,115.7,115.7,10.2,17268.0,403.0,8.957,0,10.46,18.371,0.411,1.424,0,41.189,0.637,,,0.0,0.0,1.234,0.0,0.0,-0.305
2009-04-17 10:00:00+01:00,42.47,21.0,114.29,114.29,10.2,17352.0,402.0,8.953,0,10.902,18.418,0.674,1.407,0,42.445,1.232,,,0.0,0.0,1.234,0.0,0.0,-0.375
2009-04-17 10:30:00+01:00,43.16,22.0,120.47,120.47,10.2,17530.0,404.0,8.959,0,10.742,18.402,0.73,1.379,0,42.894,1.438,,,0.0,0.0,1.55,0.0,0.0,-0.306
2009-04-17 11:00:00+01:00,39.84,23.0,129.68,129.68,10.2,17724.0,408.0,8.894,0,10.768,18.519,0.737,1.401,0,43.132,1.427,,,0.0,0.0,1.681,0.0,0.0,-0.295
2009-04-17 11:30:00+01:00,40.08,24.0,131.53,131.53,10.2,17710.0,406.0,8.878,0,10.918,18.613,0.73,1.343,0,43.34,1.471,,,0.0,0.0,1.682,0.0,0.0,-0.295
2009-04-17 12:00:00+01:00,39.8,25.0,125.3,125.3,10.2,17788.0,408.0,8.879,0,11.129,18.607,0.727,1.327,0,43.483,1.427,,,0.0,0.0,1.682,0.0,0.0,-0.295
2009-04-17 12:30:00+01:00,38.85,26.0,112.36,112.36,10.2,17634.0,408.0,8.876,0,11.115,18.575,0.726,1.354,0,43.603,1.392,,,0.0,0.0,1.86,0.0,0.0,-0.295
2009-04-17 13:00:00+01:00,35.97,27.0,106.63,106.63,10.2,17638.0,412.0,8.887,0,11.192,18.598,0.698,1.337,0,43.633,1.349,,,0.0,0.0,1.877,0.0,0.0,-0.305
2009-04-17 13:30:00+01:00,35.8,28.0,100.98,100.98,10.2,17490.0,415.0,8.964,0,11.088,18.54,0.628,1.26,0,43.188,1.206,,,0.0,0.0,1.877,0.0,0.0,-0.375
2009-04-17 14:00:00+01:00,34.64,29.0,98.19,98.19,10.2,17430.0,417.0,9.008,0,11.071,18.53,0.548,1.242,0,42.761,0.928,,,0.0,0.0,1.74,0.0,0.0,-0.306
2009-04-17 14:30:00+01:00,34.22,30.0,74.67,74.67,10.2,17230.0,419.0,9.008,0,10.929,18.53,0.542,1.261,0,42.15,0.738,,,0.0,0.0,1.437,0.0,0.0,-0.295
2009-04-17 15:00:00+01:00,35.28,31.0,26.84,26.84,10.2,16518.0,406.0,9.009,0,10.899,18.45,0.542,1.263,0,41.834,0.538,,,0.0,0.0,1.428,0.0,0.0,-0.295
2009-04-17 15:30:00+01:00,36.53,32.0,69.9,69.9,10.2,16300.0,404.0,9.008,0,10.669,18.487,0.503,1.214,0,41.086,0.072,,,0.0,0.0,1.428,0.0,0.0,-0.295
2009-04-17 16:00:00+01:00,39.24,33.0,26.88,26.88,10.2,16122.0,400.0,9.007,0,9.803,18.66,0.374,1.199,0,40.634,-0.011,,,0.0,0.0,1.897,0.0,0.0,-0.295
2009-04-17 16:30:00+01:00,42.19,34.0,26.86,26.86,10.2,15928.0,390.0,8.972,0,9.569,18.662,0.366,1.174,0,40.334,-0.011,,,0.0,0.0,1.897,0.0,0.0,-0.295
2009-04-17 17:00:00+01:00,42.57,35.0,26.88,26.88,10.2,15968.0,387.0,8.956,0,9.357,18.715,0.378,1.145,0,40.34,0.187,,,0.0,0.0,1.897,0.0,0.0,-0.295
2009-04-17 17:30:00+01:00,40.44,36.0,26.88,26.88,10.2,16010.0,390.0,8.959,0,9.173,18.661,0.488,1.168,0,40.792,0.741,,,0.0,0.0,1.897,0.0,0.0,-0.295
2009-04-17 18:00:00+01:00,38.45,37.0,26.85,26.85,10.2,16174.0,397.0,8.965,0,9.174,18.759,0.491,1.175,0,41.229,1.062,,,0.0,0.0,1.898,0.0,0.0,-0.295
2009-04-17 18:30:00+01:00,37.13,38.0,26.87,26.87,10.2,15968.0,395.0,8.975,0,9.236,18.721,0.492,1.18,0,41.07,0.862,,,0.0,0.0,1.899,0.0,0.0,-0.295
2009-04-17 19:00:00+01:00,39.3,39.0,49.69,49.69,10.2,15588.0,392.0,9.006,0,9.407,18.731,0.492,1.155,0,40.753,0.358,,,0.0,0.0,1.899,0.0,0.0,-0.295
2009-04-17 19:30:00+01:00,39.0,40.0,49.14,49.14,10.2,15284.0,387.0,9.017,0,9.333,18.381,0.493,1.163,0,40.44,0.449,,,0.0,0.0,1.899,0.0,0.0,-0.295
2009-04-17 20:00:00+01:00,40.45,41.0,63.35,63.35,10.2,15334.0,386.0,9.017,0,8.932,18.369,0.505,1.169,0,39.791,0.13,,,0.0,0.0,1.974,0.0,0.0,-0.305
2009-04-17 20:30:00+01:00,41.39,42.0,65.06,65.06,10.2,15112.0,376.0,9.018,0,8.65,18.35,0.506,1.342,0,39.529,0.063,,,0.0,0.0,1.973,0.0,0.0,-0.373
2009-04-17 21:00:00+01:00,39.07,43.0,60.2,60.2,10.2,14920.0,378.0,9.017,0,8.726,18.262,0.498,1.358,0,39.719,0.23,,,0.0,0.0,1.973,0.0,0.0,-0.345
2009-04-17 21:30:00+01:00,34.46,44.0,49.55,49.55,10.2,14150.0,376.0,9.013,0,8.385,18.535,0.495,1.386,0,40.219,0.798,,,0.0,0.0,1.972,0.0,0.0,-0.365
2009-04-17 22:00:00+01:00,32.1,45.0,55.33,55.33,10.2,13286.0,368.0,9.015,0,8.197,18.451,0.464,1.336,0,39.463,0.357,,,0.0,0.0,1.972,0.0,0.0,-0.329
2009-04-17 22:30:00+01:00,31.58,46.0,48.33,48.33,10.2,11792.0,345.0,9.013,0,7.702,17.731,0.337,1.294,0,37.676,0.001,,,0.0,0.0,1.973,0.0,0.0,-0.375
2009-04-17 23:00:00+01:00,31.57,47.0,52.7,52.7,10.2,10176.0,315.0,9.018,0,7.048,17.085,0.336,1.262,0,36.066,0.027,,,0.0,0.0,1.606,0.0,0.0,-0.316
2009-04-17 23:30:00+01:00,29.44,48.0,52.0,52.0,10.2,9436.0,308.0,9.007,0,5.572,16.85,0.312,1.17,0,34.154,-0.008,,,0.0,0.0,1.606,0.0,0.0,-0.355
2009-04-18 00:00:00+01:00,27.6,1.0,51.06,51.06,9.6,9074.0,312.0,9.012,0,3.891,16.618,0.197,1.171,0,32.309,-0.023,,,0.0,0.0,1.709,0.0,0.0,-0.266
2009-04-18 00:30:00+01:00,27.42,2.0,26.87,26.87,9.6,8736.0,310.0,9.008,0,3.394,15.921,0.195,1.195,0,30.677,-0.477,,,0.0,0.0,1.707,0.0,0.0,-0.266
2009-04-18 01:00:00+01:00,27.57,3.0,47.63,47.63,9.6,9078.0,317.0,9.006,0,3.254,15.337,0.181,1.174,0,29.052,-1.341,,,0.0,0.0,1.707,0.0,0.0,-0.266
2009-04-18 01:30:00+01:00,27.63,4.0,49.71,49.71,9.6,9298.0,323.0,9.004,0,3.171,14.673,0.181,1.161,0,28.145,-1.488,,,0.0,0.0,1.709,0.0,0.0,-0.266
2009-04-18 02:00:00+01:00,27.81,5.0,24.0,24.0,9.6,8970.0,316.0,9.004,0,3.418,14.871,0.164,1.15,0,28.607,-1.513,,,0.0,0.0,1.709,0.0,0.0,-0.196
2009-04-18 02:30:00+01:00,27.81,6.0,20.16,20.16,9.6,8760.0,315.0,9.01,0,3.657,14.844,0.164,1.108,0,28.791,-1.516,,,0.0,0.0,1.709,0.0,0.0,-0.185
2009-04-18 03:00:00+01:00,25.49,7.0,18.17,18.17,9.6,8630.0,316.0,9.004,0,3.374,14.687,0.165,1.092,0,28.386,-1.46,,,0.0,0.0,1.709,0.0,0.0,-0.185
2009-04-18 03:30:00+01:00,24.93,8.0,18.22,18.22,9.6,8548.0,316.0,9.005,0,3.204,14.556,0.137,0.956,0,27.783,-1.599,,,0.0,0.0,1.709,0.0,0.0,-0.185
2009-04-18 04:00:00+01:00,25.0,9.0,21.1,21.1,9.6,8464.0,318.0,9.009,0,3.082,14.516,0.165,0.96,0,27.34,-1.916,,,0.0,0.0,1.709,0.0,0.0,-0.185
2009-04-18 04:30:00+01:00,24.42,10.0,18.03,18.03,9.6,8160.0,312.0,9.002,0,3.118,14.226,0.165,0.917,0,27.04,-1.912,,,0.0,0.0,1.709,0.0,0.0,-0.185
2009-04-18 05:00:00+01:00,24.45,11.0,17.7,17.7,9.6,8182.0,314.0,9.006,0,3.218,13.772,0.164,0.917,0,26.6,-2.0,,,0.0,0.0,1.708,0.0,0.0,-0.185
2009-04-18 05:30:00+01:00,22.46,12.0,19.43,19.43,9.6,8132.0,312.0,9.009,0,2.925,13.698,0.165,0.811,0,26.136,-1.995,,,0.0,0.0,1.708,0.0,0.0,-0.185
2009-04-18 06:00:00+01:00,23.78,13.0,22.72,22.72,9.6,8438.0,318.0,9.008,0,2.804,14.103,0.177,0.803,0,26.082,-1.971,,,0.0,0.0,1.343,0.066,0.0,-0.185
2009-04-18 06:30:00+01:00,24.24,14.0,18.2,18.2,9.6,8904.0,324.0,9.014,0,2.826,13.823,0.177,0.805,0,26.103,-1.784,,,0.0,0.0,1.342,0.066,0.0,-0.1
2009-04-18 07:00:00+01:00,25.45,15.0,12.66,12.66,9.6,9746.0,332.0,9.015,0,2.996,14.042,0.193,0.799,0,26.52,-1.658,,,0.0,0.0,1.067,0.081,0.0,0.066
2009-04-18 07:30:00+01:00,24.24,16.0,17.67,17.67,9.6,10640.0,344.0,9.012,0,3.361,14.354,0.208,0.739,0,27.503,-1.303,,,0.0,0.0,1.066,0.081,0.0,0.066
2009-04-18 08:00:00+01:00,25.08,17.0,18.91,18.91,9.6,11552.0,354.0,9.012,0,4.464,13.757,0.322,0.726,0,29.34,-0.621,,,0.0,0.0,1.599,0.081,0.0,0.081
2009-04-18 08:30:00+01:00,26.13,18.0,25.0,25.0,9.6,12196.0,358.0,9.021,0,5.167,14.358,0.336,0.647,0,30.906,-0.303,,,0.0,0.0,1.599,0.0,0.0,0.081
2009-04-18 09:00:00+01:00,30.15,19.0,68.32,68.32,9.6,13010.0,366.0,9.017,0,5.739,15.309,0.348,0.651,0,32.669,-0.079,,,0.0,0.0,1.603,0.0,0.0,0.081
2009-04-18 09:30:00+01:00,32.07,20.0,75.85,75.85,9.6,13316.0,368.0,9.01,0,6.122,16.146,0.368,0.538,0,34.061,0.281,,,0.0,0.0,1.604,0.0,0.0,-0.008
2009-04-18 10:00:00+01:00,37.58,21.0,78.6,78.6,9.6,13414.0,365.0,9.019,0,6.889,16.468,0.616,0.526,0,35.522,0.16,,,0.0,0.0,1.972,0.0,0.0,-0.128
2009-04-18 10:30:00+01:00,37.3,22.0,78.21,78.21,9.6,13354.0,364.0,9.012,0,7.127,16.797,0.652,0.478,0,36.162,0.348,,,0.0,0.0,1.973,0.0,0.0,-0.225
2009-04-18 11:00:00+01:00,39.07,23.0,84.11,84.11,9.6,13372.0,365.0,9.015,0,7.237,16.921,0.645,0.476,0,36.749,0.818,,,0.0,0.0,1.974,0.0,0.0,-0.337
2009-04-18 11:30:00+01:00,44.38,24.0,84.89,84.89,9.6,13368.0,366.0,9.015,0,7.184,16.844,0.642,0.36,0,36.708,0.986,,,0.0,0.0,1.973,0.0,0.0,-0.296
2009-04-18 12:00:00+01:00,39.29,25.0,79.92,79.92,9.6,13416.0,368.0,9.012,0,7.203,16.824,0.625,0.338,0,36.684,0.986,,,0.0,0.0,1.973,0.0,0.0,-0.277
2009-04-18 12:30:00+01:00,36.66,26.0,53.81,53.81,9.6,13226.0,369.0,9.017,0,7.164,16.874,0.63,0.268,0,36.484,0.809,,,0.0,0.0,1.973,0.0,0.0,-0.251
2009-04-18 13:00:00+01:00,33.03,27.0,56.05,56.05,9.6,13042.0,370.0,9.015,0,7.19,16.93,0.57,0.258,0,36.442,0.753,,,0.0,0.0,1.973,0.0,0.0,-0.247
2009-04-18 13:30:00+01:00,29.62,28.0,25.0,25.0,9.6,12686.0,366.0,9.018,0,6.979,17.017,0.489,0.263,0,35.886,0.45,,,0.0,0.0,1.975,0.0,0.0,-0.305
2009-04-18 14:00:00+01:00,29.33,29.0,25.14,25.14,9.6,12298.0,361.0,9.014,0,6.775,17.038,0.433,0.264,0,35.246,0.242,,,0.0,0.0,1.753,0.0,0.0,-0.273
2009-04-18 14:30:00+01:00,29.08,30.0,25.18,25.18,9.6,11832.0,352.0,9.022,0,6.449,16.905,0.415,0.321,0,34.661,0.066,,,0.0,0.0,1.754,0.0,0.0,-0.271
2009-04-18 15:00:00+01:00,24.63,31.0,25.46,25.46,9.6,11580.0,347.0,9.033,0,6.119,16.705,0.398,0.325,0,34.056,-0.007,,,0.0,0.0,1.754,0.0,0.0,-0.271
2009-04-18 15:30:00+01:00,24.55,32.0,25.15,25.15,9.6,11510.0,347.0,9.069,0,5.626,16.693,0.362,0.39,0,33.617,-0.006,,,0.0,0.0,1.754,0.0,0.0,-0.271
2009-04-18 16:00:00+01:00,24.35,33.0,25.43,25.43,9.6,11466.0,343.0,9.096,0,5.358,16.69,0.374,0.386,0,33.381,-0.005,,,0.0,0.0,1.753,0.0,0.0,-0.271
2009-04-18 16:30:00+01:00,24.82,34.0,25.65,25.65,9.6,11956.0,351.0,9.098,0,5.37,16.487,0.381,0.391,0,33.202,-0.006,,,0.0,0.0,1.752,0.0,0.0,-0.271
2009-04-18 17:00:00+01:00,25.7,35.0,26.21,26.21,9.6,12352.0,355.0,9.104,0,5.283,16.544,0.39,0.392,0,33.411,-0.006,,,0.0,0.0,1.975,0.0,0.0,-0.271
2009-04-18 17:30:00+01:00,25.63,36.0,24.96,24.96,9.6,12524.0,357.0,9.096,0,5.815,16.527,0.413,0.447,0,34.066,0.07,,,0.0,0.0,1.975,0.0,0.0,-0.277
2009-04-18 18:00:00+01:00,25.82,37.0,26.18,26.18,9.6,12554.0,358.0,9.096,0,6.147,16.738,0.448,0.447,0,34.793,0.214,,,0.0,0.0,1.974,0.0,0.0,-0.271
2009-04-18 18:30:00+01:00,25.78,38.0,26.69,26.69,9.6,12366.0,355.0,9.095,0,6.194,17.064,0.45,0.423,0,35.063,0.134,,,0.0,0.0,1.974,0.0,0.0,-0.271
2009-04-18 19:00:00+01:00,32.56,39.0,25.89,25.89,9.6,12064.0,348.0,9.094,0,6.246,17.013,0.45,0.42,0,35.057,0.13,,,0.0,0.0,1.975,0.0,0.0,-0.271
2009-04-18 19:30:00+01:00,33.24,40.0,25.75,25.75,9.6,11978.0,347.0,9.096,0,6.151,16.74,0.453,0.433,0,34.826,0.233,,,0.0,0.0,1.974,0.0,0.0,-0.254
2009-04-18 20:00:00+01:00,39.95,41.0,26.03,26.03,9.6,12196.0,347.0,9.094,0,5.861,16.562,0.46,0.434,0,34.631,0.416,,,0.0,0.0,1.974,0.0,0.0,-0.17
2009-04-18 20:30:00+01:00,41.76,42.0,77.45,77.45,9.6,12746.0,353.0,9.096,0,5.764,16.589,0.466,0.42,0,34.563,0.438,,,0.0,0.0,1.972,0.0,0.0,-0.182
2009-04-18 21:00:00+01:00,38.64,43.0,66.18,66.18,9.6,12608.0,350.0,9.098,0,5.935,16.826,0.468,0.42,0,35.098,0.634,,,0.0,0.0,1.972,0.0,0.0,-0.255
2009-04-18 21:30:00+01:00,32.5,44.0,26.74,26.74,9.6,12530.0,357.0,9.094,0,6.426,17.048,0.481,0.454,0,36.157,0.932,,,0.0,0.0,1.972,0.0,0.0,-0.25
2009-04-18 22:00:00+01:00,31.07,45.0,26.56,26.56,9.6,12288.0,364.0,9.098,0,6.296,17.03,0.477,0.444,0,36.028,0.981,,,0.0,0.0,1.972,0.0,0.0,-0.27
2009-04-18 22:30:00+01:00,29.25,46.0,26.75,26.75,9.6,11262.0,347.0,9.099,0,6.374,16.649,0.446,0.489,0,35.092,0.334,,,0.0,0.0,1.972,0.0,0.0,-0.271
2009-04-18 23:00:00+01:00,28.31,47.0,52.13,52.13,9.6,9910.0,323.0,9.096,0,6.284,16.276,0.249,0.484,0,33.781,-0.096,,,0.0,0.0,1.751,0.0,0.0,-0.263
2009-04-18 23:30:00+01:00,26.42,48.0,51.21,51.21,9.6,9070.0,311.0,9.101,0,5.266,16.02,0.187,0.513,0,32.498,-0.138,,,0.0,0.0,1.751,0.0,0.0,-0.202
2009-04-19 00:00:00+01:00,25.53,1.0,51.31,51.31,9.0,8684.0,311.0,9.064,0,4.166,15.288,0.186,0.514,0,30.661,-0.001,,,0.0,0.0,1.708,0.0,0.0,-0.264
2009-04-19 00:30:00+01:00,25.57,2.0,51.88,51.88,9.0,8454.0,311.0,8.981,0,3.527,14.673,0.171,0.519,0,29.161,-0.152,,,0.0,0.0,1.708,0.0,0.0,-0.266
2009-04-19 01:00:00+01:00,24.7,3.0,51.2,51.2,9.0,8680.0,314.0,8.947,0,3.316,14.195,0.17,0.522,0,27.904,-0.688,,,0.0,0.0,1.708,0.0,0.0,-0.266
2009-04-19 01:30:00+01:00,26.18,4.0,51.24,51.24,9.0,8596.0,308.0,8.944,0,3.221,13.841,0.168,0.527,0,27.183,-0.96,,,0.0,0.0,1.708,0.0,0.0,-0.266
2009-04-19 02:00:00+01:00,25.87,5.0,51.65,51.65,9.0,8404.0,307.0,8.938,0,3.269,14.298,0.152,0.524,0,27.646,-0.979,,,0.0,0.0,1.71,0.0,0.0,-0.266
2009-04-19 02:30:00+01:00,25.64,6.0,52.0,52.0,9.0,8160.0,303.0,8.946,0,3.152,14.361,0.151,0.487,0,27.888,-0.653,,,0.0,0.0,1.71,0.0,0.0,-0.266
2009-04-19 03:00:00+01:00,23.72,7.0,52.0,52.0,9.0,8064.0,306.0,8.946,0,3.037,14.152,0.151,0.485,0,27.419,-0.795,,,0.0,0.0,1.709,0.0,0.0,-0.266
2009-04-19 03:30:00+01:00,23.58,8.0,19.99,19.99,9.0,8032.0,309.0,8.947,0,2.856,13.958,0.151,0.431,0,26.884,-0.902,,,0.0,0.0,1.709,0.0,0.0,-0.266
2009-04-19 04:00:00+01:00,23.63,9.0,19.89,19.89,9.0,7954.0,311.0,8.954,0,2.789,13.79,0.151,0.429,0,26.356,-1.271,,,0.0,0.0,1.71,0.0,0.0,-0.196
2009-04-19 04:30:00+01:00,23.21,10.0,45.93,45.93,9.0,7988.0,317.0,8.943,0,2.838,13.58,0.152,0.396,0,25.985,-1.448,,,0.0,0.0,1.709,0.0,0.0,-0.185
2009-04-19 05:00:00+01:00,22.74,11.0,19.56,19.56,9.0,7898.0,315.0,8.774,0,2.877,13.288,0.152,0.394,0,25.55,-1.459,,,0.0,0.0,1.709,0.0,0.0,-0.185
2009-04-19 05:30:00+01:00,22.79,12.0,19.47,19.47,9.0,7754.0,314.0,8.542,0,2.838,13.467,0.152,0.257,0,25.226,-1.555,,,0.0,0.0,1.71,0.0,0.0,-0.185
2009-04-19 06:00:00+01:00,23.58,13.0,19.01,19.01,9.0,7632.0,310.0,8.545,0,2.787,13.362,0.149,0.256,0,25.065,-1.559,,,0.0,0.0,1.71,0.0,0.0,-0.185
2009-04-19 06:30:00+01:00,23.55,14.0,18.83,18.83,9.0,7802.0,310.0,8.547,0,2.801,12.962,0.147,0.238,0,24.711,-1.507,,,0.0,0.0,1.71,0.0,0.0,-0.187
2009-04-19 07:00:00+01:00,24.26,15.0,18.64,18.64,9.0,8308.0,315.0,8.544,0,2.709,12.908,0.152,0.241,0,24.587,-1.462,,,0.0,0.0,1.709,0.0,0.0,-0.214
2009-04-19 07:30:00+01:00,25.42,16.0,19.37,19.37,9.0,8594.0,311.0,8.552,0,2.648,13.49,0.179,0.269,0,25.165,-1.462,,,0.0,0.0,1.71,0.0,0.0,-0.221
2009-04-19 08:00:00+01:00,25.88,17.0,49.24,49.24,9.0,9180.0,316.0,8.548,0,2.988,13.966,0.211,0.27,0,26.362,-1.29,,,0.0,0.0,1.918,0.0,0.0,-0.249
2009-04-19 08:30:00+01:00,25.68,18.0,49.93,49.93,9.0,9750.0,325.0,8.556,0,3.168,14.264,0.214,0.278,0,27.642,-0.513,,,0.0,0.0,1.926,0.0,0.0,-0.251
2009-04-19 09:00:00+01:00,29.65,19.0,47.51,47.51,9.0,10664.0,337.0,8.559,0,3.293,15.454,0.228,0.275,0,29.071,-0.411,,,0.0,0.0,1.924,0.0,0.0,-0.251
2009-04-19 09:30:00+01:00,31.57,20.0,52.64,52.64,9.0,11606.0,354.0,8.555,0,3.641,15.971,0.253,0.226,0,30.041,-0.365,,,0.0,0.0,1.923,0.0,0.0,-0.163
2009-04-19 10:00:00+01:00,33.13,21.0,55.15,55.15,9.0,12308.0,362.0,8.547,0,4.411,16.275,0.406,0.223,0,31.653,-0.163,,,0.0,0.0,1.974,0.0,0.0,-0.02
2009-04-19 10:30:00+01:00,34.49,22.0,56.14,56.14,9.0,12564.0,363.0,8.546,0,5.272,16.624,0.408,0.158,0,32.793,-0.164,,,0.0,0.0,1.974,0.0,0.0,-0.025
2009-04-19 11:00:00+01:00,44.72,23.0,56.2,56.2,9.0,12688.0,362.0,8.541,0,6.032,16.701,0.398,0.158,0,34.018,0.324,,,0.0,0.0,1.974,0.0,0.0,-0.11
2009-04-19 11:30:00+01:00,45.83,24.0,79.58,79.58,9.0,12764.0,362.0,8.545,0,6.362,16.545,0.407,0.123,0,34.631,0.764,,,0.0,0.0,1.974,0.0,0.0,-0.089
2009-04-19 12:00:00+01:00,51.34,25.0,98.64,98.64,9.0,12868.0,363.0,8.54,0,6.506,16.53,0.456,0.122,0,35.084,1.056,,,0.0,0.0,1.974,0.0,0.0,-0.1
2009-04-19 12:30:00+01:00,53.61,26.0,56.04,56.04,9.0,12722.0,361.0,8.545,0,6.594,16.511,0.459,0.115,0,35.23,1.132,,,0.0,0.0,1.974,0.0,0.0,-0.1
2009-04-19 13:00:00+01:00,51.09,27.0,56.49,56.49,9.0,12542.0,361.0,8.54,0,6.712,16.495,0.487,0.117,0,35.427,1.202,,,0.0,0.0,1.974,0.0,0.0,-0.1
